"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"11471",0,NA,NA,NA,NA,NA
"11472",81.4205210360579,-3.85928438540935,2.20294302514685,-1.75187662202571,0.0797950252284771,0.564759310977806
"11474",1.59335319612977,3.1894767726426,4.12487496703963,0.773229927725942,0.439386317329267,0.989257444600271
"11475",18.6412087755531,1.29184537239286,2.90071640256424,0.44535390334983,0.656064019256947,0.999201854140707
"11477",509.155802905336,1.32036773040911,0.661555373162655,1.99585368658849,0.0459498511009668,0.420603952006881
"11479",133.636859765515,0.00670236375868999,1.61648390043276,0.00414626075576482,0.996691772036803,0.999603528223722
"11480",476.833271926678,-0.256920872755089,0.561478956302765,-0.457578810160341,0.647255069994414,0.999201854140707
"11481",62.940815377588,-0.664153899715358,1.96073611624208,-0.338726815002657,0.734815538154244,0.999201854140707
"11482",1320.44309954445,0.683963786840378,0.306455183803279,2.2318558242416,0.0256244933706848,0.296373936679118
"11484",0,NA,NA,NA,NA,NA
"11486",1108.14492034414,0.753012275128481,0.528179694416691,1.42567441173612,0.153962345966124,0.75044539700469
"11487",2609.98533448884,-0.392660465611877,0.22992487247085,-1.70777724650759,0.0876776825619654,0.590871339004549
"11488",0,NA,NA,NA,NA,NA
"11489",0.352174407175384,0.191225674288049,4.24704513516616,0.0450255808926239,0.964086919023457,0.999201854140707
"11490",4184.90190041646,-0.110764594705849,0.217503588657752,-0.509254101918015,0.610574125233707,0.999201854140707
"11491",4051.39319744948,-0.415307007598519,0.269039641491462,-1.54366473764313,0.122669573035932,0.685044252942855
"11492",1.58645094753335,-0.847523434804521,2.51632036176132,-0.336810625421038,0.736259662687849,0.999201854140707
"11495",0,NA,NA,NA,NA,NA
"11496",22.5527540512029,-0.81216730107219,1.70588911040851,-0.476096187094894,0.634005853292887,0.999201854140707
"11497",0,NA,NA,NA,NA,NA
"11498",0.316303634498709,0.191214533650642,4.24704513517369,0.045022957742318,0.964089009874242,0.999201854140707
"11499",0,NA,NA,NA,NA,NA
"11500",0,NA,NA,NA,NA,NA
"11501",37921.2144409271,0.0899518335518827,0.190593869186815,0.471955545766869,0.636958519373859,0.999201854140707
"11502",3359.51349299069,-0.204190407672763,0.28473761918078,-0.71711777411162,0.473301429438258,0.999201854140707
"11504",17721.3711667083,0.152559049846365,0.137791559314815,1.10717267882723,0.268219277477763,0.900185570588752
"11512",0,NA,NA,NA,NA,NA
"11513",512.918987133106,-0.927182965907636,0.905703557941629,-1.02371571556462,0.305969570255887,0.930515697638897
"11514",0,NA,NA,NA,NA,NA
"11515",156.687323814731,-2.05614931264185,1.44504730081479,-1.422894123592,0.154766850008692,0.75073495127787
"11516",0,NA,NA,NA,NA,NA
"11517",3.70009650909031,1.38957564696348,3.52464883607049,0.394245132378256,0.693400067523144,0.999201854140707
"11518",1574.54948259939,-0.139398665335662,0.452286292792292,-0.308208910057948,0.75792337302469,0.999201854140707
"11519",0.175129829822921,0.19119910903996,2.20647812624052,0.0866535257096485,0.930946918506319,0.999201854140707
"11520",156635.620663669,0.196618219239167,0.133672252959967,1.47089777336252,0.141318764933905,0.721858942082743
"11522",0,NA,NA,NA,NA,NA
"11529",0,NA,NA,NA,NA,NA
"11532",3463.78150940922,0.000816654330967825,0.178507618599881,0.00457489902881024,0.996349771430717,0.999603528223722
"11534",683.364563389828,0.684406986527916,0.489955962937327,1.39687449138253,0.162451316618531,0.764573504328105
"11535",69.9808285525791,-1.8705380161886,2.21360191902219,-0.845020055374216,0.398099641607185,0.977660894827248
"11536",0.424256237107001,2.48944182142893,2.53552429983741,0.981825266509405,0.326185938304633,0.946001764518785
"11537",0.900895973000218,-2.47372220894821,3.97766717398548,-0.621902763792484,0.534005807684061,0.999201854140707
"11538",72.3098635178521,1.56102568519252,1.27058694188423,1.22858628066615,0.219226961880265,0.851674688338209
"11539",28.4447255656383,8.9893281724499,4.08158279563966,2.20241230486692,0.0276361974794398,0.310156842186794
"11540",28.2409138148508,1.70147672914097,3.88180670024198,0.438320828555143,0.661153729243378,0.999201854140707
"11541",531.250843174954,0.606614377117357,0.56178137069737,1.07980507855633,0.280228989196804,0.91263138174036
"11542",154.128684962304,-2.84420378738228,0.98561705882428,-2.8857087668258,0.0039053335490753,0.0712149058949025
"11544",3333.50651924132,0.00985909784949428,0.206563834592947,0.0477290609410042,0.961932173208249,0.999201854140707
"11545",2326.40120130989,-0.0972771436320213,0.292650398547436,-0.332400516503153,0.739586848584841,0.999201854140707
"11546",683.891683423876,-0.513093816947384,0.555433795475986,-0.923771331752836,0.355605384248036,0.960165304998083
"11548",0.0692996902307859,-0.760124367139407,1.8029768028614,-0.421594091467544,0.673321319717993,0.999201854140707
"11549",3.76374612219212,5.41032991011143,4.09449493430006,1.32136685889839,0.186379070812919,0.803176414756476
"11550",0,NA,NA,NA,NA,NA
"11551",394.054696464536,2.95346425290211,2.05158870692753,1.43959861103215,0.149980992829913,0.74204925310247
"11552",4.48759110376996,-0.281317930550869,2.21398707611502,-0.127063944313762,0.898889788372168,0.999201854140707
"11553",4.49035900727481,3.93469537539077,4.08306084392989,0.963663174708823,0.335214822583856,0.948721195992045
"11554",64.4340211205629,3.14397175753509,2.47005006024567,1.27283726274859,0.203075795399055,0.82773580704548
"11555",939.15792986267,-0.728820739439798,0.340961651547303,-2.13754460694442,0.0325537216498733,0.34630430736869
"11556",0,NA,NA,NA,NA,NA
"11564",2899.10689283763,-0.103261478355455,0.221761232407744,-0.465642606844791,0.641471340068378,0.999201854140707
"11565",477.764404529593,-0.712480195171769,2.15640275710994,-0.330402190788631,0.741096086388896,0.999201854140707
"11566",1950.17858569987,0.449325682205655,0.288559576749287,1.55713314826507,0.11943887635267,0.677928876962109
"11567",33.0967580992286,-0.159034157189504,4.12437743677259,-0.0385595546546176,0.969241549003849,0.999201854140707
"11568",37.8612658497699,-0.87148132939098,3.23619556160482,-0.269291924051344,0.787705046391244,0.999201854140707
"11569",1513.32713500727,0.0615059592433561,0.367055642618128,0.167565764156757,0.866924906556245,0.999201854140707
"11571",0,NA,NA,NA,NA,NA
"11572",0,NA,NA,NA,NA,NA
"11576",1567.36984119709,0.00146020055447436,0.300560554984324,0.0048582574468247,0.996123686639334,0.999517537472084
"11593",2427.82909524305,-0.147998286520071,0.276223886845146,-0.535791050551108,0.592102968032407,0.999201854140707
"11595",0,NA,NA,NA,NA,NA
"11596",7.58801553659203,3.83203219892883,4.09036454687408,0.936843685939272,0.348838970011447,0.95605179403923
"11600",0,NA,NA,NA,NA,NA
"11601",198.246584039039,0.771219010580841,1.51776893885534,0.508126758189211,0.611364450897631,0.999201854140707
"11602",10.152649349719,0.191276208631868,4.24704513511188,0.0450374795997616,0.964077434849802,0.999201854140707
"11603",182.836642196581,-7.32195793129397,3.84211958403514,-1.90570797476433,0.0566881040645335,0.472400867204446
"11604",19.5079942553465,0.789299814357545,3.94510764850075,0.20007053917971,0.841425413849257,0.999201854140707
"11605",13507.7545327999,0.0431244604108326,0.173925450393429,0.247947958813863,0.804174672444299,0.999201854140707
"11606",35.8488799187363,6.12822043578564,3.61199718403392,1.69662935034229,0.0897667572471295,0.596591835920656
"11607",0,NA,NA,NA,NA,NA
"11608",0.138599380461572,-1.31104837847238,1.97639183957219,-0.663354478713175,0.507103552965328,0.999201854140707
"11609",0,NA,NA,NA,NA,NA
"11610",868.191294653439,-0.318235452922214,0.364822417700508,-0.872302351725165,0.383043455028578,0.973651056537861
"11611",0,NA,NA,NA,NA,NA
"11614",0,NA,NA,NA,NA,NA
"11615",856.327549980645,-0.895235160171421,0.622270640324716,-1.43865884417151,0.150247205303648,0.74204925310247
"11622",449.697740127237,0.43773790084276,1.15257103868644,0.379792556076754,0.70409940845376,0.999201854140707
"11624",0,NA,NA,NA,NA,NA
"11625",0,NA,NA,NA,NA,NA
"11628",19.4350716123192,0.191284641832748,4.24704513511147,0.0450394652628827,0.964075852125919,0.999201854140707
"11629",290.471865387943,0.436981364815084,0.724066016074268,0.603510391475495,0.546169204723495,0.999201854140707
"11630",0,NA,NA,NA,NA,NA
"11632",419.346561452002,-0.681332697022985,0.658763542703025,-1.03425987149707,0.301014691261493,0.927853950137272
"11634",0,NA,NA,NA,NA,NA
"11636",1873.17256999513,-0.482934049940996,0.297196736799926,-1.62496417403839,0.104170192724455,0.638613140368297
"11637",3387.78155146993,0.116354814031236,0.246298237702761,0.472414318171678,0.63663108633504,0.999201854140707
"11639",5.71981722292179,-20.1596943636827,4.18810595557761,-4.8135588205056,1.48265934366318e-06,7.74647859329639e-05
"11640",561.538969887072,0.898272052128419,1.61394751480635,0.556568317053483,0.577822405704744,0.999201854140707
"11641",113.120344653805,2.23560255245995,1.79166549046762,1.24777898796079,0.212112005579284,0.842275965328226
"11642",0.437824574557303,0.191218759983521,3.2127254981428,0.0595191715240097,0.952538595877572,0.999201854140707
"11643",0,NA,NA,NA,NA,NA
"11647",0,NA,NA,NA,NA,NA
"11648",0,NA,NA,NA,NA,NA
"11650",0,NA,NA,NA,NA,NA
"11651",1775.78279631896,0.480084275084518,0.398639245936013,1.20430760387696,0.228470708801798,0.863029078739528
"11652",1788.86469203145,-0.539444934310234,0.364711795288306,-1.47909922651062,0.139113796911359,0.717406850049622
"11655",6470.3750286822,0.413114342099843,0.20641870361087,2.00134161717547,0.0453555877106581,0.41653090754686
"11656",1.29130615964308,0.191236897263623,4.24704513514876,0.0450282234302001,0.964084812719789,0.999201854140707
"11657",0,NA,NA,NA,NA,NA
"11658",2824.1832123801,-0.0410573918609939,0.66115796716742,-0.0620992166772109,0.950483820797238,0.999201854140707
"11666",623.329070602495,-0.456406125511149,0.727331582662761,-0.627507640793276,0.530326529210161,0.999201854140707
"11668",54.8349882930404,-3.10570096682863,2.71809474092754,-1.14260217646748,0.25320380149088,0.889477342948115
"11669",4032.36834537766,-0.00925708185126796,0.185930763543069,-0.0497877902229107,0.96029149660753,0.999201854140707
"11670",0,NA,NA,NA,NA,NA
"11671",1663.17024106569,-0.613376750853373,0.446830246705596,-1.37272880557146,0.169836670683443,0.774761790724013
"11674",37688.8720799613,0.0398786155964018,0.101239006236846,0.393905640510802,0.693650705839798,0.999201854140707
"11676",467.566405173299,1.2941231101485,0.546824391991593,2.36661555172249,0.0179515694310042,0.230931782591695
"11677",10203.6972069358,-0.296787787495625,0.261522688147198,-1.13484527708961,0.256440151705396,0.892104767154682
"11682",0,NA,NA,NA,NA,NA
"11684",16.5816813631955,0.723212556335115,1.88973866078448,0.382705064643643,0.701938458803683,0.999201854140707
"11685",0,NA,NA,NA,NA,NA
"11686",0,NA,NA,NA,NA,NA
"11687",3.69368240920992,3.79436941261694,4.08944596202313,0.927844370081808,0.35348830442049,0.958694465437542
"11688",18.8492146217675,-1.37534973845863,1.72791991409658,-0.79595687695845,0.426057100474951,0.986968887808085
"11689",24.8951617447093,-18.8576191582361,4.13530377501461,-4.56015330050801,5.11162907025229e-06,0.000214135812402461
"11690",194.327005880304,-0.512639885820478,0.940316256482914,-0.545178159248163,0.585630991348837,0.999201854140707
"11692",790.955518357764,-0.469384342636812,0.449464483676308,-1.04431909457578,0.296337781411824,0.923985706458415
"11694",0,NA,NA,NA,NA,NA
"11695",0.0981368952137392,1.14879065926902,1.89722704737634,0.605510374131379,0.544839933754146,0.999201854140707
"11698",0,NA,NA,NA,NA,NA
"11699",0,NA,NA,NA,NA,NA
"11702",1635.89060428518,0.0740334877397033,0.30194664550461,0.245187316507456,0.806311396671928,0.999201854140707
"11704",0,NA,NA,NA,NA,NA
"11705",1.93170400566064,-0.885667278526249,3.75588478332714,-0.235807893377837,0.813581742836541,0.999201854140707
"11717",888.354966711532,-0.773383401450427,0.755970154292456,-1.02303430507024,0.306291626225368,0.930920979412159
"11720",0,NA,NA,NA,NA,NA
"11722",7.74949054481297,4.32622968566501,4.06808812951309,1.06345525168916,0.287575547920982,0.917239739062954
"11727",17.099432074008,2.24419940624275,3.83864783546668,0.58463279322155,0.558794652630485,0.999201854140707
"11730",0,NA,NA,NA,NA,NA
"11731",0,NA,NA,NA,NA,NA
"11732",708.363360706569,0.226989798691352,0.563871881147988,0.402555627049931,0.687275158337263,0.999201854140707
"11733",11.551445764088,-3.03011899331903,4.08570914921337,-0.741638448224448,0.458306421958649,0.993439662103293
"11735",18.8121388222643,-1.26858281890227,2.51255076926032,-0.504898382322334,0.613630210381666,0.999201854140707
"11736",5151.8559682004,-0.817347375720388,0.221411760161105,-3.69152648046186,0.000222912183206605,0.00554300348615354
"11737",376.842303913216,-0.314358940073789,0.696830271679555,-0.451126985795402,0.651898029238748,0.999201854140707
"11739",1387.8805530081,-0.461082872967244,0.377690967109362,-1.22079401711965,0.222164019645315,0.854006082681772
"11740",15281.7672438743,-0.026818341831466,0.114478909229824,-0.234264477290105,0.814779661672676,0.999201854140707
"11744",823.439955146628,-0.161173674692048,0.397202054906448,-0.405772509736912,0.684909759213207,0.999201854140707
"11745",1761.21991034292,-0.310551612613492,0.364911188884868,-0.851033407779319,0.394750795124516,0.974672289510009
"11746",12371.0981304553,-0.0730113059558198,0.205894458651862,-0.354605492706685,0.722885160664971,0.999201854140707
"11747",41700.0957707289,0.0766233469243347,0.154735598961694,0.49518887339754,0.620466803964786,0.999201854140707
"11749",3497.35272302031,0.0613377338245619,0.2421862804226,0.253266756967122,0.800062082916522,0.999201854140707
"11750",2531.63972076463,-0.200097956288626,0.282897217700653,-0.707316805428461,0.479369624259132,0.999201854140707
"11752",7.4150668546941,-3.98745601908796,4.06360596114819,-0.981260500454943,0.326464296014668,0.946001764518785
"11754",0,NA,NA,NA,NA,NA
"11757",2570.48662501823,-0.121126880532644,0.26746231506042,-0.452874568536062,0.650639064513191,0.999201854140707
"11758",9273.09678472715,-0.0565872378085636,0.189132461122049,-0.299193684007778,0.764792268138395,0.999201854140707
"11761",5.38509873868457,0.249073963705503,4.16915554630962,0.0597420654947676,0.952361068128251,0.999201854140707
"11764",4380.92822129978,0.457203011717286,0.205551510939566,2.22427463377639,0.0261299722866037,0.299517759571177
"11765",3293.81512854177,0.212961696220315,0.298124754592346,0.714337514546612,0.475018500128561,0.999201854140707
"11766",841.875839431589,-1.26796405526779,0.417203850099702,-3.03919547953543,0.00237210881441983,0.0478192456086078
"11767",4108.97955049871,-0.052129519093223,0.199904404681413,-0.260772238492201,0.794268154365512,0.999201854140707
"11768",0,NA,NA,NA,NA,NA
"11769",3765.28706590428,0.166452357800312,0.168707850528817,0.986630777871715,0.323823676204104,0.945831170578209
"11770",350.743838494176,-0.762182925416951,0.938314541100364,-0.812289367830895,0.41662560990952,0.981973650066461
"11771",3202.60612776064,-0.222251354429794,0.227997130897903,-0.974798908892051,0.329660018459394,0.946262895707728
"11772",2567.94261455711,-0.080492053782714,0.306539808357735,-0.262582710591308,0.79287222750708,0.999201854140707
"11773",19381.8511818435,-0.021278535825805,0.12709590852568,-0.167421092249446,0.867038730180276,0.999201854140707
"11774",4805.14131066709,-0.163451468549175,0.215075394233846,-0.759972888258239,0.447270790945128,0.991779534464773
"11775",0,NA,NA,NA,NA,NA
"11776",4742.46417918778,1.00774825248669,0.21934653674134,4.5943203273597,4.34162020493304e-06,0.000185215907825125
"11777",4248.48871470736,-0.20124940185248,0.218083561103921,-0.922808674041143,0.356106919719671,0.960165304998083
"11778",1428.28391552045,0.158896014503819,0.398301510993604,0.398933998787593,0.689941836881284,0.999201854140707
"11781",123.532900518021,2.00252138570197,1.80898111870601,1.10698855007088,0.268298878758301,0.900185570588752
"11782",146.908129044918,0.608726556364146,0.94191722006797,0.646263326962235,0.518108833799128,0.999201854140707
"11783",1388.42986823769,-0.155521549268396,0.400507345035452,-0.388311353577373,0.697785636259289,0.999201854140707
"11784",8.64428091254814,2.90421862841899,4.1420761209831,0.701150472273235,0.483209114848357,0.999201854140707
"11785",36.4381863922073,-6.96602306255663,3.62843294381392,-1.91984340634789,0.0548776822146104,0.462005833973334
"11787",1695.24753806551,1.42310654088171,0.471708089013362,3.01692206266447,0.00255355456589029,0.0505995542530817
"11789",89.1706721068191,-8.59959526283375,3.10074106535216,-2.77339999747998,0.0055473887419488,0.0949522367486941
"11790",1251.51055179731,-0.342202789401985,0.402193832212603,-0.85084047042545,0.394857977020607,0.974672289510009
"11792",1899.89940991197,-0.142968626157598,0.258075448517012,-0.553979958105829,0.579592561980885,0.999201854140707
"11793",1818.33242995429,0.00595241661743975,0.334717235570366,0.017783418315154,0.985811632937084,0.999245287487777
"11796",1056.79493045297,0.530023053281407,0.459376027997683,1.15378909864248,0.248586644575313,0.884305708748297
"11797",876.610925962635,-1.12826663355345,0.675475336060072,-1.67032987486179,0.0948541155290448,0.612599496125081
"11798",111.596952048424,1.45899717271878,1.8600528518733,0.784384793824213,0.432814358215455,0.988050390672766
"11799",39.7665061780355,0.130972339947017,1.44020401385232,0.0909401297922277,0.927540163320776,0.999201854140707
"11800",10589.6454446064,-0.105615507080609,0.166040804396777,-0.63608163947596,0.524723211963463,0.999201854140707
"11801",6.86498447014415,0.249139900200818,4.16907416801969,0.0597590472512892,0.952347542812031,0.999201854140707
"11803",224.435475645739,0.568653405961663,1.40631671218757,0.404356572764542,0.685950529833152,0.999201854140707
"11804",5063.8974265151,0.319978161858326,0.198384620396946,1.61291818497868,0.106762283820143,0.6467993434751
"11806",1.79238726215935,0.126706834280544,4.23903618633893,0.0298904818715349,0.976154396825492,0.999201854140707
"11807",13.1696781548365,1.04029636586239,3.05972246738272,0.339996969317371,0.733858810258391,0.999201854140707
"11808",0,NA,NA,NA,NA,NA
"11810",4080.01187474247,-0.274352368310619,0.199068597813136,-1.37818004107384,0.168147707910005,0.772222484298688
"11811",9.72707470170346,12.1953812704175,4.24704513509699,2.87149791972696,0.00408531471024915,0.0737259252367084
"11812",12.291944521403,-3.69387024808485,3.10586045984408,-1.18932266785427,0.23431271864677,0.869423708879662
"11813",119.120395221597,-1.01899922407987,1.24343739757627,-0.819501831025932,0.412500157713608,0.979531371498338
"11814",0,NA,NA,NA,NA,NA
"11815",7.15210113579906,0.307647589176816,3.13415741313708,0.098159584418857,0.921805574388917,0.999201854140707
"11816",10021.5247393947,0.211803773771149,0.249352098877367,0.849416446561839,0.395649604776342,0.975660595126386
"11818",0,NA,NA,NA,NA,NA
"11819",0,NA,NA,NA,NA,NA
"11820",4939.071472632,0.0891030742196212,0.258572735689608,0.344595782621803,0.730398276793438,0.999201854140707
"11821",3755.3761585567,-0.0820419234682981,0.216902076589424,-0.378244066439235,0.705249292548514,0.999201854140707
"11826",42.5592542219092,13.0269370108068,4.24704513509537,3.06729422373193,0.0021600612721534,0.0441183817665298
"11827",0,NA,NA,NA,NA,NA
"11828",21.2034779486047,7.4999449347707,4.08352657674961,1.83663428994761,0.0662639016954277,0.513719023209478
"11829",2.62320976955658,3.1421449484985,2.45440508751162,1.28020633777456,0.200472577556739,0.823049708169879
"11830",0,NA,NA,NA,NA,NA
"11831",0,NA,NA,NA,NA,NA
"11832",2.26577517323678,0.809928412048495,2.41570634227599,0.335276021706102,0.737416879918776,0.999201854140707
"11833",0,NA,NA,NA,NA,NA
"11834",2389.05999621459,-0.23416837825554,0.244508711498222,-0.957709755291246,0.338209136227833,0.952099019201134
"11835",3.778234101573,0.178005236848626,2.77645133349729,0.0641125002628469,0.948880648554166,0.999201854140707
"11836",1480.73848477762,-0.490673744572604,0.407334605160776,-1.20459626645012,0.228359198736795,0.862841501185884
"11837",20347.7643263969,-0.0919284190514642,0.139673702170972,-0.658165550297622,0.510431758638156,0.999201854140707
"11838",928.356415391031,1.85541703909166,1.57638899473557,1.17700456250832,0.23919368520145,0.876999587353903
"11839",14.2991508111038,5.461434040001,4.07726504199323,1.33948467508286,0.180412940120764,0.795759668537578
"11840",29911.6970764023,0.00280159306220738,0.114774915222671,0.0244094544245326,0.980526007033416,0.999201854140707
"11841",1616.37118333165,0.33888533057209,0.33191775308079,1.02099187954434,0.307258286039557,0.931549498487638
"11842",4096.79693315762,-0.0501188649088353,0.180921168399356,-0.277020457872599,0.781764397533387,0.999201854140707
"11843",34609.4164855284,-0.00654056376136129,0.140010045674459,-0.0467149605576796,0.962740406562882,0.999201854140707
"11844",2898.76502374807,0.41709826248039,0.197180161454175,2.11531555408187,0.0344030616689858,0.358145577254992
"11845",5672.94122453452,0.0252727067787531,0.149278988760568,0.169298485932864,0.865561866843427,0.999201854140707
"11846",667.240077762612,-1.26482106203603,1.43459999838611,-0.881654163849802,0.377963855079837,0.971393100335038
"11847",1328.25875175288,-0.0309066848143475,1.0837112058833,-0.0285192998342731,0.977247975247437,0.999201854140707
"11848",16834.7314151877,-0.0215335057861087,0.147079786522361,-0.14640696927334,0.883600125910423,0.999201854140707
"11852",3313.31967057321,0.188601830008171,0.213613785595236,0.882910386530676,0.377284691337123,0.971171602615201
"11853",2541.43502290678,-0.183102693359977,0.287490135783697,-0.63690078569423,0.524189470965115,0.999201854140707
"11854",120.466509602746,-1.49264884186621,1.28468382846073,-1.16188030766656,0.245284087158534,0.881884797902463
"11855",2534.49177956584,0.304071216009979,0.302514012868281,1.00514754052856,0.314825811152521,0.9396943626072
"11856",17.9134056549855,-1.59606026279223,4.02957435356318,-0.396086564671751,0.692041169365195,0.999201854140707
"11857",5143.5773069256,0.0796068669593809,0.197674524568528,0.402716875799458,0.687156517723429,0.999201854140707
"11858",158.687481958585,-0.23509260974515,0.997674091028559,-0.235640688536654,0.81371149748274,0.999201854140707
"11859",0,NA,NA,NA,NA,NA
"11861",509.796476696177,-0.416543495228673,0.704376152816515,-0.591365130070182,0.55427579902603,0.999201854140707
"11863",1025.74170329892,1.07877800634947,0.35621433583991,3.02845196784638,0.00245810149619332,0.0492679825745643
"11864",0,NA,NA,NA,NA,NA
"11865",217.822823036152,-0.287481333109143,1.62136025402036,-0.177308733451617,0.859265891181885,0.999201854140707
"11867",19075.9186663171,-0.0769381057242126,0.0994668697897831,-0.773504845249643,0.4392236623562,0.989210540824829
"11870",0,NA,NA,NA,NA,NA
"11872",0,NA,NA,NA,NA,NA
"11875",0,NA,NA,NA,NA,NA
"11876",0,NA,NA,NA,NA,NA
"11877",270.691175817,-0.934448257848954,0.762349597121595,-1.22574769026855,0.220293637593426,0.85198121553321
"11878",22.8973498774777,-18.5851262280539,4.18793846254068,-4.43777443109299,9.08937976868314e-06,0.000351237805465734
"11881",988.2911473516,0.643908739701936,0.386580142070547,1.66565394759576,0.095782359437578,0.615089293719553
"11883",1448.70462222772,-0.187554353465482,0.325012220478745,-0.577068619725169,0.563893101670694,0.999201854140707
"11886",9126.5167846691,-0.301447366570941,0.179509272182774,-1.67928577117738,0.0930963627218626,0.607867634646038
"11889",0,NA,NA,NA,NA,NA
"11890",0.64912478834888,2.95777990041606,3.60555510889773,0.820339673388128,0.412022495608871,0.979531371498338
"11891",117.715799591607,1.5454315426556,1.82039473247643,0.848954084015184,0.39590684237182,0.976122384426811
"11898",408.973471849568,-1.29315592895747,0.644934435385651,-2.00509673232784,0.0449527067575357,0.415016716920995
"11899",1.72450439993276,0.191256271776017,4.22614181701616,0.0452555262120978,0.963903636033868,0.999201854140707
"11905",6.12228575358032,6.08467776585456,3.37911446020479,1.80067228781762,0.0717545479784054,0.534709371954463
"11906",730.510520275787,-0.103224228257272,0.627986748727162,-0.164373258618104,0.869437313759929,0.999201854140707
"11907",1282.12215308588,-0.561999708966601,0.444736839863531,-1.26366799102825,0.206349218572485,0.834265377903074
"11908",6664.92787253098,-0.0879884652654039,0.233260409474589,-0.3772113127281,0.706016573877303,0.999201854140707
