"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"11622",449.697740127237,0.211733947106246,1.33088708736894,0.159092344584113,0.87359611954193,0.999516054220853
"11624",0,NA,NA,NA,NA,NA
"11625",0,NA,NA,NA,NA,NA
"11628",19.4350716123192,8.44312456956598,4.68854875994487,1.80079700603674,0.071734880961573,0.434545875118019
"11629",290.471865387943,-1.94888900450616,0.838711798753384,-2.32366947430915,0.0201432157274239,0.191173165767896
"11630",0,NA,NA,NA,NA,NA
"11632",419.346561452002,-1.08621293923521,0.762419118186241,-1.42469268323079,0.154246055065641,0.637012477258778
"11634",0,NA,NA,NA,NA,NA
"11636",1873.17256999513,0.170415645592633,0.342807010408726,0.497118321441116,0.61910561533771,0.988183989180798
"11637",3387.78155146993,0.378575914052731,0.284649404063019,1.32997262122817,0.183527292206958,0.693107292065781
"11639",5.71981722292179,1.6648687036964,4.90274482642559,0.339578901745574,0.734173668904255,0.999516054220853
"11640",561.538969887072,1.72172328054992,1.86364276226222,0.923848344443425,0.355565280629825,0.875990674855637
"11641",113.120344653805,-1.07867059082494,1.94056009755998,-0.555855287440588,0.578309786530522,0.977912839136864
"11642",0.437824574557303,2.69255722760028,3.52991466488904,0.762782526836216,0.44559310344449,0.931436012214911
"11643",0,NA,NA,NA,NA,NA
"11647",0,NA,NA,NA,NA,NA
"11648",0,NA,NA,NA,NA,NA
"11650",0,NA,NA,NA,NA,NA
"11651",1775.78279631896,0.115063599436223,0.460680685466106,0.249768664210015,0.802766254154439,0.999516054220853
"11652",1788.86469203145,-0.466089930878047,0.421574975074333,-1.10559202617723,0.268903142680426,0.800270062318553
"11655",6470.3750286822,-0.13039851958082,0.238362700987938,-0.54705924643562,0.584338029457898,0.979500538682772
"11656",1.29130615964308,-3.80750618790798,4.80140757789266,-0.792997912828533,0.42777903881517,0.919672540972777
"11657",0,NA,NA,NA,NA,NA
"11658",2824.1832123801,0.193703105678193,0.76375832180759,0.253618324209882,0.799790438728654,0.999516054220853
"11666",623.329070602495,0.821115207322594,0.838785670204531,0.978933279966945,0.327612947132853,0.854492999692413
"11668",54.8349882930404,1.91760836822935,3.26212305669488,0.587840597948575,0.556639291145689,0.972574569801338
"11669",4032.36834537766,0.891851027869835,0.214733347934103,4.15329540777022,3.27721224281173e-05,0.000819119976220095
"11670",0,NA,NA,NA,NA,NA
"11671",1663.17024106569,-0.0835402462266971,0.515953977070811,-0.161914143391188,0.871373464969455,0.999516054220853
"11674",37688.8720799613,0.110886231361056,0.116948351398164,0.948164125747537,0.34304590700103,0.866132837428108
"11676",467.566405173299,0.896055048919729,0.630375617567957,1.42146209965542,0.155182464242316,0.638130831819966
"11677",10203.6972069358,-0.441027573629434,0.301999298579912,-1.46035959587745,0.144191271030402,0.617204418110864
"11682",0,NA,NA,NA,NA,NA
"11684",16.5816813631955,-2.03238735389639,2.23348475717643,-0.909962491289051,0.362842291318293,0.87924235437239
"11685",0,NA,NA,NA,NA,NA
"11686",0,NA,NA,NA,NA,NA
"11687",3.69368240920992,0.515286454983244,4.88067741819576,0.105576831007555,0.915918108169891,0.999516054220853
"11688",18.8492146217675,0.149640408217107,2.00859608150671,0.0745000000721185,0.940612541111111,0.999516054220853
"11689",24.8951617447093,31.7227493921,4.68573807687453,6.77006458142868,1.28724922578956e-11,2.10700720835944e-09
"11690",194.327005880304,-0.841420853117368,1.08707044052156,-0.774026062849862,0.438915378870677,0.927801744937048
"11692",790.955518357764,0.540315349291754,0.519163862279621,1.04074144706309,0.297995561607493,0.833327400095689
"11694",0,NA,NA,NA,NA,NA
"11695",0.0981368952137392,-0.509992845607629,2.19562337803948,-0.232277015588626,0.816322863194596,NA
"11698",0,NA,NA,NA,NA,NA
"11699",0,NA,NA,NA,NA,NA
"11702",1635.89060428518,0.301909881315459,0.348914424748221,0.865283461792443,0.38688322577325,0.892715647919126
"11704",0,NA,NA,NA,NA,NA
"11705",1.93170400566064,-4.52150381221682,4.27649772716732,-1.05729129317503,0.290378665707581,0.826433937898039
"11717",888.354966711532,-1.30351363669979,0.873004037687427,-1.49313586240995,0.135401626759089,0.599040097248667
"11720",0,NA,NA,NA,NA,NA
"11722",7.74949054481297,0.533335316859681,4.87623371622338,0.109374436890762,0.912905508496458,0.999516054220853
"11727",17.099432074008,-5.12941206993628,4.35526134880991,-1.17775069258195,0.238896011012166,0.762354317595173
"11730",0,NA,NA,NA,NA,NA
"11731",0,NA,NA,NA,NA,NA
"11732",708.363360706569,1.9930719349143,0.653642650100933,3.04917669403387,0.00229469474392541,0.0350790351400534
"11733",11.551445764088,-3.92551656473867,4.67331705878771,-0.839985071707711,0.400916756682078,0.903755470891745
"11735",18.8121388222643,-2.09685769690592,3.09221725164559,-0.678108142560175,0.497703128343412,0.951338062040724
"11736",5151.8559682004,-0.198694838570589,0.255778720506188,-0.776823178164982,0.437263099968479,0.92678711256856
"11737",376.842303913216,-0.442218793232715,0.805460233306496,-0.54902622742449,0.582987450999825,0.978963789230534
"11739",1387.8805530081,-0.260618209484002,0.436065163612771,-0.597658862094825,0.55006757991196,0.970777970374763
"11740",15281.7672438743,0.0617432531314769,0.132220582537337,0.466971570890193,0.640520217970085,0.992703537760078
"11744",823.439955146628,-0.324834929628728,0.460105399021971,-0.70600112565342,0.480187437431351,0.942248077620253
"11745",1761.21991034292,0.908579638482534,0.421003338069381,2.15812929809312,0.0309177804409904,0.258392558579684
"11746",12371.0981304553,-0.199978877655193,0.23781819371219,-0.840889734017615,0.400409710109189,0.903469327685046
"11747",41700.0957707289,-0.15792024650603,0.178692238257039,-0.883755489585787,0.376828218735575,0.885632218602456
"11749",3497.35272302031,-0.900813438251699,0.279994128218471,-3.21725831889167,0.0012942201455505,0.0214722160612841
"11750",2531.63972076463,-0.0438587034027517,0.327097936987377,-0.13408431678505,0.893335901043076,0.999516054220853
"11752",7.4150668546941,0.533983208304688,4.87584756634424,0.109515976666402,0.9127932504399,0.999516054220853
"11754",0,NA,NA,NA,NA,NA
"11757",2570.48662501823,0.885555286412433,0.30886936582924,2.86708681527846,0.0041426935474314,0.0569705254033035
"11758",9273.09678472715,0.0533357232957421,0.218544479710681,0.244049739285798,0.807192297912362,0.999516054220853
"11761",5.38509873868457,-3.27437281813028,4.79085379444432,-0.683463315438134,0.494314123273249,0.950884770426837
"11764",4380.92822129978,0.422366309690671,0.237416602713718,1.77900915463763,0.0752382610981195,0.447429304589703
"11765",3293.81512854177,-0.135465229050601,0.344413257505353,-0.393321761281201,0.694081847591115,0.999516054220853
"11766",841.875839431589,1.35323847669068,0.48182559379351,2.80856495404564,0.00497628427390909,0.0657398499255982
"11767",4108.97955049871,-0.445482054358315,0.231168439360501,-1.92708855755001,0.053968594500556,0.370709557516101
"11768",0,NA,NA,NA,NA,NA
"11769",3765.28706590428,0.0581249088129366,0.19487182509719,0.298272512118914,0.76549518212676,0.999516054220853
"11770",350.743838494176,-1.06939623790142,1.08365786941833,-0.986839359617659,0.323721395950427,0.850980078796059
"11771",3202.60612776064,0.174888452572209,0.263442962449471,0.663856991836525,0.506781845026642,0.954605573265934
"11772",2567.94261455711,0.0124324605035098,0.354409192096959,0.0350793963044516,0.972016430666443,0.999824873847007
"11773",19381.8511818435,-0.092447954884887,0.14681458013524,-0.629691920242035,0.528896169887202,0.960991524600789
"11774",4805.14131066709,0.0158064943407775,0.248389250759683,0.0636359838134472,0.949260078856094,0.999516054220853
"11775",0,NA,NA,NA,NA,NA
"11776",4742.46417918778,0.0537141983101234,0.253402804969802,0.211971601168837,0.832129189863937,0.999516054220853
"11777",4248.48871470736,-0.0396160348788651,0.251992814958012,-0.157210970024943,0.875078582978736,0.999516054220853
"11778",1428.28391552045,0.05333394231265,0.459984617951978,0.11594723004024,0.907694363933135,0.999516054220853
"11781",123.532900518021,3.29262199044858,2.09858414563825,1.56897306085727,0.11665421625126,0.559990304193283
"11782",146.908129044918,-0.901440840441428,1.09064466091997,-0.826521114293134,0.408508545722762,0.907180956434632
"11783",1388.42986823769,0.0995024069481655,0.462877230756228,0.214965006564706,0.829794601466634,0.999516054220853
"11784",8.64428091254814,-7.96455316169594,4.72623181764917,-1.68518038661453,0.0919537739651128,0.495576408415282
"11785",36.4381863922073,6.32387917041506,4.14182002362574,1.52683581960163,0.126801842114759,0.581351513048685
"11787",1695.24753806551,-0.812702307378318,0.545051726514581,-1.49105537666172,0.135946956629212,0.600421208251819
"11789",89.1706721068191,-1.99934604141486,3.6221209303034,-0.551982134193236,0.580960593771538,0.97871762467783
"11790",1251.51055179731,-0.0398499764383765,0.465307330102081,-0.08564227094732,0.931750794525733,0.999516054220853
"11792",1899.89940991197,0.0795565624261304,0.298199112457767,0.266790071138786,0.789630799351535,0.999516054220853
"11793",1818.33242995429,-0.152096475476033,0.386579834734084,-0.393441307099362,0.693993565802262,0.999516054220853
"11796",1056.79493045297,-0.725087317288889,0.530687098150536,-1.36631796743475,0.171839183921321,0.672427267227981
"11797",876.610925962635,0.199276032586748,0.779625731716569,0.255604740171909,0.798256057842358,0.999516054220853
"11798",111.596952048424,-1.68585911262178,2.13986209626192,-0.787835400966621,0.430792991015598,0.922254372231038
"11799",39.7665061780355,-0.264038957715556,1.66690989000049,-0.158400258645941,0.874141409981731,0.999516054220853
"11800",10589.6454446064,0.384496423234459,0.191794092407513,2.00473548693827,0.0449913326112392,0.328728179808412
"11801",6.86498447014415,-0.483332237425657,4.66222092981911,-0.103669955735969,0.917431270000542,0.999516054220853
"11803",224.435475645739,-0.469780382931229,1.62446655442619,-0.289190554062943,0.772435559951606,0.999516054220853
"11804",5063.8974265151,-0.394077308567317,0.229363786073039,-1.71813220959749,0.0857725029874033,0.478287717115466
"11806",1.79238726215935,-4.49099014074052,4.78246685865162,-0.93905306058027,0.347703502403965,0.87052348615296
"11807",13.1696781548365,-3.91425014914402,3.65885106814301,-1.06980308196328,0.284707954771144,0.818802264610734
"11808",0,NA,NA,NA,NA,NA
"11810",4080.01187474247,0.0942870913046049,0.230234369433748,0.409526568672176,0.682153273098653,0.999516054220853
"11811",9.72707470170346,0.819953677910498,4.55548421323122,0.179992650513193,0.857158338011928,0.999516054220853
"11812",12.291944521403,1.55861473292803,3.4639153004921,0.449957518507052,0.652741072315845,0.994512439592153
"11813",119.120395221597,-0.497082526056667,1.43358848763303,-0.346740037566421,0.728786628446041,0.999516054220853
"11814",0,NA,NA,NA,NA,NA
"11815",7.15210113579906,0.814391210775037,3.73513665721422,0.218035184657055,0.827401697450709,0.999516054220853
"11816",10021.5247393947,-0.74366267801577,0.287842337514454,-2.58357642741984,0.00977817998903522,0.111034460078537
"11818",0,NA,NA,NA,NA,NA
"11819",0,NA,NA,NA,NA,NA
"11820",4939.071472632,-0.0882275919576699,0.298468990930664,-0.295600530167523,0.767535168704396,0.999516054220853
"11821",3755.3761585567,0.473451783971053,0.250627152868375,1.88906819772916,0.0588826911310801,0.390090562863453
"11826",42.5592542219092,1.15190516003981,4.54821014626892,0.253265597453707,0.800062978873589,0.999516054220853
"11827",0,NA,NA,NA,NA,NA
"11828",21.2034779486047,8.13178857499657,4.68017640428968,1.73749616949123,0.082299629559701,0.467665380165244
"11829",2.62320976955658,-0.159135977249749,2.80612168929097,-0.0567102908819177,0.954775976271938,0.999516054220853
"11830",0,NA,NA,NA,NA,NA
"11831",0,NA,NA,NA,NA,NA
"11832",2.26577517323678,1.61190529869787,2.87513145205262,0.560637078888027,0.575044969089899,0.977123177847061
"11833",0,NA,NA,NA,NA,NA
"11834",2389.05999621459,0.0187862896122434,0.282612502174546,0.066473667894001,0.947000721306048,0.999516054220853
"11835",3.778234101573,-1.65302345338814,3.06178594807608,-0.539888640623897,0.589273832175373,0.979591917304355
"11836",1480.73848477762,0.668642527598092,0.470605202687816,1.42081414268097,0.155370798091626,0.638203084007773
"11837",20347.7643263969,-0.036246670631521,0.161330078728914,-0.224673978449035,0.822232909279805,0.999516054220853
"11838",928.356415391031,-0.111941440440205,1.81990484505492,-0.0615095018535581,0.950953447351663,0.999516054220853
"11839",14.2991508111038,-7.1246592972488,4.7661563415715,-1.49484380843866,0.134955210087261,0.599040097248667
"11840",29911.6970764023,-0.049543463228673,0.132579882247885,-0.373687639396463,0.708636722530442,0.999516054220853
"11841",1616.37118333165,-0.180713825608994,0.383771637169313,-0.470888956104033,0.637720035042063,0.992703537760078
"11842",4096.79693315762,0.288016726023037,0.209127876662287,1.37722780252843,0.168441828604776,0.663387976388878
"11843",34609.4164855284,0.111099146540065,0.161680441230826,0.687152667906516,0.491986527716921,0.950219504652452
"11844",2898.76502374807,0.543838246415284,0.227784925145872,2.38750762837802,0.0169630507146094,0.166675012219244
"11845",5672.94122453452,0.108881946828815,0.172437190336841,0.631429604113376,0.527759664332038,0.960975760294775
"11846",667.240077762612,-1.21560614382148,1.65394795620866,-0.734972427190521,0.462356286689263,0.934881904179464
"11847",1328.25875175288,0.340479938027252,1.25220239043952,0.271904877859037,0.785695160510106,0.999516054220853
"11848",16834.7314151877,-0.0758049450243674,0.169867496889999,-0.446259269208261,0.655409974366276,0.995082320986515
"11852",3313.31967057321,0.536968503542121,0.246414198182949,2.17912972345632,0.0293220327396428,0.249721017405765
"11853",2541.43502290678,0.103110677635828,0.332054621721852,0.310523241932766,0.756163087897619,0.999516054220853
"11854",120.466509602746,-0.231916679334817,1.48421613024579,-0.156255328727906,0.875831766260695,0.999516054220853
"11855",2534.49177956584,0.233802819539501,0.349223093642202,0.669494153725825,0.503180308815181,0.953025465948572
"11856",17.9134056549855,-8.37114860546859,4.76595577969907,-1.75644697358001,0.0790121181179589,0.458694052499673
"11857",5143.5773069256,0.462779460777183,0.228343112546227,2.0266845608645,0.0426946824038672,0.319626201395987
"11858",158.687481958585,-0.200854593258016,1.15302378685155,-0.17419813498078,0.86170975119981,0.999516054220853
"11859",0,NA,NA,NA,NA,NA
"11861",509.796476696177,0.882692127978632,0.813588334707567,1.08493705025393,0.277949536869238,0.810127835799981
"11863",1025.74170329892,0.0398776089798146,0.411008050951845,0.0970239120315595,0.922707404978225,0.999516054220853
"11864",0,NA,NA,NA,NA,NA
"11865",217.822823036152,-2.31655808482254,1.88511408125814,-1.22886890923675,0.219120960039256,0.74157661777922
"11867",19075.9186663171,-0.345719990724838,0.114981441343875,-3.00674601643664,0.00264060286777698,0.0391626206533731
"11870",0,NA,NA,NA,NA,NA
"11872",0,NA,NA,NA,NA,NA
"11875",0,NA,NA,NA,NA,NA
"11876",0,NA,NA,NA,NA,NA
"11877",270.691175817,0.140935353454456,0.881378442637409,0.159903336224932,0.872957220411279,0.999516054220853
"11878",22.8973498774777,0.174878768290873,4.90274066154039,0.0356695938789322,0.971545815686085,0.999824873847007
"11881",988.2911473516,-0.273580543196428,0.446455950497062,-0.612782835331991,0.540019941868309,0.966746919767587
"11883",1448.70462222772,0.668101648601935,0.376033515430807,1.77670771669519,0.0756163420059212,0.448287342051005
"11886",9126.5167846691,0.253386659625961,0.207362271730681,1.22195159954197,0.221725930728169,0.744146152698746
"11889",0,NA,NA,NA,NA,NA
"11890",0.64912478834888,-0.709714027108126,4.2836752154981,-0.165678766807628,0.868409756731396,0.999516054220853
"11891",117.715799591607,4.78002730259042,2.08316607172209,2.29459732830562,0.0217562115300513,0.201387497349206
"11898",408.973471849568,-0.116559111712657,0.742693119307619,-0.156941149288309,0.875291229231566,0.999516054220853
"11899",1.72450439993276,-3.66430994573657,4.76389462868984,-0.769183668267726,0.441784284274141,0.929830986797395
"11905",6.12228575358032,-5.78887826516193,3.9400333099183,-1.4692460214967,0.141766071785527,0.61277268173781
"11906",730.510520275787,0.0623033972996261,0.724774386433857,0.0859624711714504,0.931496250421078,0.999516054220853
"11907",1282.12215308588,0.22480944850777,0.512956617737214,0.43826210781618,0.661196290820911,0.995360835383318
"11908",6664.92787253098,-0.460920878101469,0.269383152293105,-1.71102340357187,0.0870767925619254,0.48337609410154
"11909",2646.45670837401,0.572457416163772,0.392300026876473,1.45923369091185,0.144500798855727,0.617411144606901
