"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"11461",52980.9083520407,-0.180548669036986,0.146305522575292,-1.2340523164057,0.217183410210915,0.718078393236418
"11464",0.709416944516637,-29.0153523663921,5.42784825379377,-5.34564545832907,9.00954104314472e-08,5.67160619267119e-06
"11465",95432.1551213316,-0.347300769142659,0.278611027796844,-1.2465435122543,0.212564925100857,0.71463475934007
"11468",2.92406126623822,-5.84192117735576,5.28816053588523,-1.10471706327989,0.26928220736149,0.771151068554013
"11470",0,NA,NA,NA,NA,NA
"11471",0,NA,NA,NA,NA,NA
"11472",6.93440816565881,21.1511460958561,5.25210707006647,4.02717343985685,5.64513917298688e-05,0.00171215741426523
"11474",9.7344104943772,1.32338538081469,5.45812453901634,0.242461558243079,0.808422540353068,0.999326211682604
"11475",149.903614078778,-4.29305224739364,2.04864460998476,-2.09555733896939,0.0361214769701646,0.275214954171819
"11477",1961.18803610997,0.654922503011991,0.965820752109113,0.678099431578585,0.497708651120093,0.953686350651299
"11479",74.0654829482109,-2.22221040098991,2.598023805443,-0.855346435369166,0.392359387803506,0.888957497962044
"11480",1163.2394224341,-0.173290273901111,1.55190586594802,-0.111662877049087,0.91109071501495,0.999326211682604
"11481",58.9430675214546,0.265220711356748,3.20589403312381,0.0827290947911705,0.934066949866239,0.999326211682604
"11482",9894.10580400833,-0.667830508872388,0.257063151886217,-2.59792391080612,0.00937892740822219,0.107304626664022
"11484",0,NA,NA,NA,NA,NA
"11486",976.774699972947,-0.298751673883422,2.20644277810494,-0.135399692594798,0.892295867168491,0.999326211682604
"11487",5391.26386775754,-0.632865647790143,0.624021466162339,-1.01417288043342,0.310500266736398,0.823119179871672
"11488",4.93114083025388,-0.0363940208349191,5.44509468158482,-0.00668381781459243,0.994667124664844,0.999326211682604
"11489",0.468798964876078,2.01187451065437,5.45430879618862,0.368859664135671,0.712232329905587,0.999326211682604
"11490",10031.8074672101,-0.0522529403827021,0.39661692181304,-0.131746623779541,0.895184706461091,0.999326211682604
"11491",3355.40870371384,0.688255172166002,0.734570291666615,0.936949370229047,0.348784601924395,0.856988844664765
"11492",251.002927123557,-3.53353721072096,2.83334789733744,-1.24712436973995,0.212351898583581,0.71463475934007
"11495",0,NA,NA,NA,NA,NA
"11496",66.5362514976867,0.730771867349689,1.42980195697689,0.511100060944665,0.60928099326932,0.999326211682604
"11497",0,NA,NA,NA,NA,NA
"11498",0.410165263360311,-0.1067446834269,5.47241989799438,-0.0195059380341084,0.984437500079058,0.999326211682604
"11499",0,NA,NA,NA,NA,NA
"11500",0.413120489991415,-1.22379050806023,5.46305847988855,-0.224011972883951,0.822747986950935,0.999326211682604
"11501",540.370159940876,-0.197048528303628,1.63006214253039,-0.120884059056634,0.903782868599229,0.999326211682604
"11502",3501.84024781065,-0.429212501600165,0.425234545297084,-1.00935473457431,0.312804538863731,0.826499768798053
"11504",84749.4760619217,0.0356446301575874,0.16781574829392,0.212403368098432,0.831792358364564,0.999326211682604
"11512",0,NA,NA,NA,NA,NA
"11513",1.80154834497349,-4.70156168818917,5.29499324468105,-0.887925908670801,0.374580607116053,0.87492739432582
"11514",0,NA,NA,NA,NA,NA
"11515",75.6603069071601,-8.12133158082394,3.45858997264133,-2.34816258795248,0.0188662839040139,0.179826409970695
"11516",0.453941231284647,-3.82683269017788,5.31453872044551,-0.720068644049146,0.471482732288841,0.942247180851382
"11517",0.397125839395718,1.83219495348207,5.40486769758208,0.338989787724447,0.734617423390437,0.999326211682604
"11518",2609.56053339745,0.247476521840787,1.60912418168916,0.153795788203867,0.877770754853322,0.999326211682604
"11519",9.9713305918063,13.0702942619818,5.45806407738114,2.39467585515287,0.0166350642046105,0.164768566009862
"11520",37887.7763841587,0.274557568508103,0.297870452569613,0.921734821764299,0.356666912433406,0.860075017956315
"11522",3.49830377141681,1.82230323268349,5.45836947329937,0.333854870323019,0.738489075970513,0.999326211682604
"11529",0,NA,NA,NA,NA,NA
"11532",2845.04345941204,-0.459221730446615,0.642557555933614,-0.714677971188716,0.474808052722555,0.944680609462322
"11534",1060.4331709449,-1.05534879036558,1.05540949061135,-0.999942486545444,0.317338341807841,0.830061863667478
"11535",5499.20106147547,0.186748715027062,0.356809866064631,0.523384392608795,0.600706783075023,0.999326211682604
"11536",137.830437316047,2.10443519981163,3.15368214341483,0.66729464293219,0.504583947561188,0.957824961615458
"11537",0,NA,NA,NA,NA,NA
"11538",172.738726087414,-0.369985804361463,1.57990687400577,-0.234182033415288,0.814843662508114,0.999326211682604
"11539",0,NA,NA,NA,NA,NA
"11540",271.228395804992,1.64674067930522,2.28142388651453,0.721803908970658,0.470415045825311,0.941934357310581
"11541",73.1094863183043,-7.3457176221497,4.44876531872071,-1.65118119205759,0.0987015823617069,0.499561199750051
"11542",8.94990553655736,-4.01135093595416,2.04473496916358,-1.9617950474995,0.0497863505183345,0.340993166702945
"11544",2622.88192185221,-0.526517685488021,0.351471448953387,-1.498038281789,0.134123304638362,0.583452852241328
"11545",1623.5400555479,0.617855373157551,0.760796992660178,0.812115950928222,0.41672510124945,0.905347430180866
"11546",685.576427853253,0.191452032792706,0.947969770841549,0.201960061049992,0.839947947421744,0.999326211682604
"11548",0.823642869316342,-4.06539106612336,5.29254650728237,-0.768135161501087,0.442406889271471,0.925154329691003
"11549",18.467153091051,9.98560198709876,5.46229225061231,1.82809734978559,0.0675349426401106,0.407738340071353
"11550",0,NA,NA,NA,NA,NA
"11551",46.290997036068,7.62091833108248,4.41018237212498,1.72802793355016,0.0839832164559671,0.459566775056347
"11552",8.82648957975202,-1.17341864393594,4.36007735434042,-0.269127941679248,0.787831229057231,0.999326211682604
"11553",0,NA,NA,NA,NA,NA
"11554",9.55620812485786,-7.96577119563644,5.27516566814676,-1.51005137975788,0.131030314324178,0.576793441450969
"11555",882.874953730493,0.154698762381688,1.81318389049532,0.0853188489003327,0.932007906913885,0.999326211682604
"11556",0,NA,NA,NA,NA,NA
"11564",2479.16577609774,0.0856098761103943,0.812449417186275,0.105372561416665,0.916080187650383,0.999326211682604
"11565",74.4926335702997,-23.9352058303051,5.22850765666662,-4.57782744179144,4.69830002172267e-06,0.000206027001571765
"11566",2739.02983230173,-0.407691180333208,0.73430382670136,-0.555207756664756,0.578752564001931,0.996232981773127
"11567",2.87115684352217,-0.0376487468906636,5.44803708470666,-0.00691051589871671,0.994486249942333,0.999326211682604
"11568",858.575359123814,-1.33578245583147,2.27974468502279,-0.5859351113338,0.557919121185863,0.98589770125181
"11569",2678.6746153864,0.217468131391839,0.4290260942045,0.506887889406979,0.612233483574895,0.999326211682604
"11571",2.73443508906874,-0.0379730104287908,5.44837295297461,-0.00696960556051123,0.994439104348875,0.999326211682604
"11572",0,NA,NA,NA,NA,NA
"11576",13.5417509595086,20.8638760384747,5.31499487750888,3.9254743455658,8.65589954347053e-05,0.00247181776479267
"11593",353.036934567145,0.11732784140879,2.68703251843871,0.043664466508564,0.965171863805984,0.999326211682604
"11595",0,NA,NA,NA,NA,NA
"11596",7.87018554280757,9.29946948243389,5.44409123287249,1.70817664227996,0.0876035711984165,0.46947294076972
"11600",0,NA,NA,NA,NA,NA
"11601",98042.482619913,-0.0395962440065448,0.311043129788169,-0.127301458268862,0.898701806166932,0.999326211682604
"11602",4.73005436787056,6.82196561397175,5.27774523340057,1.29259092894414,0.19615257859286,0.698843086801353
"11603",2241.58875463661,-1.77239772316447,0.970456503966729,-1.82635462374647,0.067796862190058,0.40897562012776
"11604",3.89788377679701,12.5157565239448,5.45818884435454,2.2930237265224,0.0218466390024544,0.196606951593128
"11605",362.796643907004,-0.36580121308448,1.82382762405508,-0.200567865219171,0.841036487274445,0.999326211682604
"11606",0.0860009885067375,1.4646371167682,5.44845289679031,0.268817065048138,0.788070460553981,0.999326211682604
"11607",0,NA,NA,NA,NA,NA
"11608",2.33657497453567,-2.60992192931287,5.33400069179707,-0.489299135886231,0.62462993275111,0.999326211682604
"11609",0,NA,NA,NA,NA,NA
"11610",342.886146175836,-4.29565352729423,2.30340125979608,-1.86491759046556,0.0621929563883426,0.389434586332663
"11611",0,NA,NA,NA,NA,NA
"11614",0,NA,NA,NA,NA,NA
"11615",720.285793243915,-1.51373350362002,2.05955166153234,-0.734982050653574,0.46235042570788,0.937287588285742
"11622",654.590386262177,-0.153226178290319,1.68016945047811,-0.0911968600826042,0.9273361698496,0.999326211682604
"11624",0,NA,NA,NA,NA,NA
"11625",0,NA,NA,NA,NA,NA
"11628",0,NA,NA,NA,NA,NA
"11629",0.403973077378042,3.02234016399749,5.3331054280198,0.56671299766892,0.570909188690214,0.993288017271613
"11630",0,NA,NA,NA,NA,NA
"11632",604.336536967202,2.72341032506434,1.18236893359889,2.3033507120107,0.0212591185111261,0.19404436620052
"11634",2.9403717307255,-6.27545491474699,5.28225717488163,-1.18802525264924,0.234823460889077,0.733349816431702
"11636",87.934249766241,0.146317684141597,4.45198594748669,0.032865711138239,0.973781676563328,0.999326211682604
"11637",2208.23696735152,-0.412936286606506,0.643095274242189,-0.642107481030866,0.520803398876881,0.963749471871296
"11639",98.0997661371297,15.5554629152926,5.34860123229365,2.90832354847698,0.00363372173549867,0.0526258023124777
"11640",954.08121296292,6.14279537693563,1.34659452519405,4.56172608903961,5.07348058792142e-06,0.000217759936507027
"11641",31266.4654114028,0.0211222319094369,0.287428652217093,0.0734868696857801,0.941418692296349,0.999326211682604
"11642",0,NA,NA,NA,NA,NA
"11643",0,NA,NA,NA,NA,NA
"11647",264.854242105365,-1.82895437631191,3.74325596421293,-0.488599869684965,0.625125005304839,0.999326211682604
"11648",0.0900774172486743,-1.2110341448749,5.46316517802294,-0.221672621165953,0.824568745015534,0.999326211682604
"11650",0,NA,NA,NA,NA,NA
"11651",3817.07563020795,0.2058332019529,0.474717758303567,0.433590693317346,0.664585694207997,0.999326211682604
"11652",1365.31338077709,-0.570851815638888,0.719952709500784,-0.792901822724881,0.427835025295102,0.912476517125147
"11655",7558.59267519588,-0.16058871384553,0.392024088786723,-0.409639913563825,0.682070113241929,0.999326211682604
"11656",9.11696165597312,14.9789043669798,5.44453221876444,2.75118297865066,0.00593804645277426,0.076183414816209
"11657",0,NA,NA,NA,NA,NA
"11658",1746.80933710546,-0.0947766530658075,0.751491962546953,-0.126117986338258,0.899638530113273,0.999326211682604
"11666",306.600076249447,1.06454610696444,2.18093345069707,0.488114897143784,0.625468459737254,0.999326211682604
"11668",175.16644212352,-7.98168865597961,5.14626808090321,-1.55096635668827,0.120909746660771,0.555666986276172
"11669",7629.93377963903,-0.072103126468523,0.371175270557321,-0.194256277796362,0.845975218724233,0.999326211682604
"11670",9.90285868542109,5.26872605085339,5.47435562924079,0.962437665304563,0.335829801179784,0.848500410972255
"11671",1922.52622225122,0.660513590121287,0.8761870929466,0.75384994305268,0.450939330928182,0.930657829413779
"11674",30993.582482198,-0.138395630152023,0.187643514031198,-0.737545504125516,0.460790681702161,0.936255804852878
"11676",103.67895120855,2.5511656032177,4.91904662031292,0.518630092400996,0.604018720037381,0.999326211682604
"11677",925.085724632157,-0.761600092908241,0.855509055692971,-0.890230311228368,0.373342232028595,0.873950914017544
"11682",0,NA,NA,NA,NA,NA
"11684",38.1108577713811,-0.694285298846939,4.20903611999602,-0.164951138230573,0.868982441160687,0.999326211682604
"11685",0,NA,NA,NA,NA,NA
"11686",0,NA,NA,NA,NA,NA
"11687",0.957052281174058,6.32083785602773,5.47435562924453,1.15462682443596,0.248243277014474,0.749613744649657
"11688",17.6992018003484,0.485585918730459,2.55123504970911,0.190333665565556,0.849047674501116,0.999326211682604
"11689",0.136721754453437,-0.139469568102274,5.47435562929168,-0.0254768921763162,0.979674579876027,0.999326211682604
"11690",11.2708135291114,1.86579039454474,5.10099797233902,0.365769679710183,0.714536946485162,0.999326211682604
"11692",978.337853086722,0.167453442131022,0.521097972470898,0.321347330017435,0.747947192596908,0.999326211682604
"11694",3.89788377679701,12.5157565308654,5.45818884435457,2.29302372779032,0.0218466389294613,0.196606951593128
"11695",0,NA,NA,NA,NA,NA
"11698",0,NA,NA,NA,NA,NA
"11699",0,NA,NA,NA,NA,NA
"11702",2147.17640511746,-1.17810212582842,0.542274636859673,-2.17251932093089,0.0298165139227828,0.24118852267407
"11704",0,NA,NA,NA,NA,NA
"11705",0,NA,NA,NA,NA,NA
"11717",4166.13615831699,-0.146340570635818,0.56512785591883,-0.258951260503494,0.795672846513874,0.999326211682604
"11720",0,NA,NA,NA,NA,NA
"11722",0,NA,NA,NA,NA,NA
"11727",10.113221115692,-0.404619832440454,5.21770814732931,-0.077547425232582,0.938188064951041,0.999326211682604
"11730",0,NA,NA,NA,NA,NA
"11731",0,NA,NA,NA,NA,NA
"11732",988.643927581465,-1.21318695260705,1.02718057082471,-1.18108440430585,0.237569194773894,0.737524251446563
"11733",0,NA,NA,NA,NA,NA
"11735",6.21757562961557,4.96503280999342,5.21774345608438,0.951567061850028,0.341316592832432,0.851396767653825
"11736",4735.27939931487,0.260671977841579,0.890229922380914,0.292814217190558,0.769664160581916,0.999326211682604
"11737",1160.08883446616,-0.0597075458972389,0.563590878230764,-0.105941292173986,0.915628931979171,0.999326211682604
"11739",2024.33356896321,-0.293525183238904,0.469727888003901,-0.624883450046438,0.532047555174651,0.973284891187033
"11740",11010.978932719,-0.0326724193802384,0.201050980668984,-0.16250813237281,0.870905724693412,0.999326211682604
"11744",1206.50812371402,0.483869463890516,0.64983529701704,0.744603234252798,0.456511612159146,0.933755791930445
"11745",5793.49715457886,-0.420770370628717,0.515793082868162,-0.815773581702465,0.414629645594159,0.904507086738443
"11746",2069.39496385873,0.349054098848515,0.594050979197281,0.587582734599948,0.556812402652053,0.985819458760228
"11747",22603.2300427701,-0.39806912104332,0.346716459989639,-1.14811140219653,0.250922577706427,0.752182995538953
"11749",1873.12962459901,-0.254620589998464,1.00528031085967,-0.253283176093167,0.800049395871186,0.999326211682604
"11750",4403.58118000449,-0.592834620701361,0.537929178710722,-1.10206816094682,0.270432040026333,0.773505536133479
"11752",0.136721754453437,-0.139469568102274,5.47435562929168,-0.0254768921763162,0.979674579876027,0.999326211682604
"11754",0,NA,NA,NA,NA,NA
"11757",1922.1342036766,-0.445586480725865,0.634812490668753,-0.701918262913282,0.482730138848102,0.948978443670302
"11758",10782.2193275003,0.474566653944891,0.489607562423346,0.969279664709407,0.332405672512539,0.844479149953018
"11761",626.820064434747,4.96660241222133,2.95158288805803,1.68269115270859,0.0924348953303825,0.482050021155942
"11764",2816.5466651454,0.851629106145721,0.493807321561811,1.72461822447709,0.0845962969082516,0.460663714192571
"11765",3677.41126187029,0.462912573764166,0.339696209115574,1.36272516837734,0.172969142681597,0.657877265559113
"11766",222.208700461353,-6.69699023236927,3.00382396767384,-2.22948824712768,0.025781436437366,0.219848444129351
"11767",3578.55560227688,-0.437045501179352,0.46162709447305,-0.946750107201227,0.343766130880672,0.853312969400885
"11768",0,NA,NA,NA,NA,NA
"11769",2761.24972031839,-0.0491254267556114,0.305134519075676,-0.160995966318147,0.87209657761126,0.999326211682604
"11770",245.390111059597,-1.37279318276357,1.28093246683261,-1.07171394145244,0.283848536966548,0.792203089181121
"11771",3214.70764832921,0.0964114407477356,0.549147528527912,0.175565646277574,0.860635193376107,0.999326211682604
"11772",2862.71558041846,-0.183454871217,0.74091046114447,-0.247607343718189,0.804438228175351,0.999326211682604
"11773",19896.5280874533,-0.0671439119162811,0.271823214426947,-0.247013162793445,0.804898037233789,0.999326211682604
"11774",1916.04885570363,0.212896081438232,0.965152339722501,0.220582878656693,0.825417233554081,0.999326211682604
"11775",0.136721754453437,-0.139469568102273,5.47435562929168,-0.0254768921763161,0.979674579876027,0.999326211682604
"11776",2836.26204521554,-0.157824948071655,0.613050955236731,-0.257441810869881,0.796837729844439,0.999326211682604
"11777",2118.76439172859,-0.794105794684639,0.335837579012289,-2.36455311826668,0.0180518384428723,0.174529856453818
"11778",484.854391196186,-0.844850842118765,1.9011719441833,-0.444384236104271,0.656764808603843,0.999326211682604
"11781",85.3938661887956,-0.341143887034985,3.62368268762458,-0.0941428696833868,0.924995666497752,0.999326211682604
"11782",309.55797757013,0.596823606764369,2.08286917026015,0.286539171680104,0.774465195911692,0.999326211682604
"11783",1938.3209116201,1.31516360204891,1.29212637164127,1.01782892982702,0.308759261080387,0.821205487036667
"11784",0.274250904316596,-2.28913682594349,5.37575543354185,-0.425826073050218,0.670234586684737,0.999326211682604
"11785",83.271896697915,11.9882499169882,4.14153795960029,2.89463721784774,0.00379596959928862,0.0543641187101356
"11787",12124.3662786712,-0.388944341258735,0.308688805971222,-1.25998848592843,0.207673515885696,0.710813591181388
"11789",727.195923023252,0.19726133827025,4.5523226977844,0.0433320200183209,0.965436866902192,0.999326211682604
"11790",334.275061668274,0.78894033338877,2.14126996383851,0.368445056771118,0.712541406252142,0.999326211682604
"11792",1258.92406596225,0.580108669465435,0.415180944448669,1.3972430026522,0.162340509238912,0.634884694599229
"11793",979.927146682925,1.08500334266027,2.21803128568385,0.48917404802329,0.624718481108973,0.999326211682604
"11796",2122.52829028956,0.370320141216535,0.696553929276027,0.531646044408123,0.59497116805172,0.999326211682604
"11797",824.290214995397,-4.15070331386724,1.92160664761924,-2.16001714971673,0.0307713419692033,0.246101235263578
"11798",179.531413873078,27.0375974845973,3.94182533603295,6.85915665451782,6.92682474209152e-12,2.95552350193186e-09
"11799",141.160915434528,-0.899559968515287,1.53604422127557,-0.58563416082401,0.558121386982393,0.98589770125181
"11800",8582.62669785592,-0.691529225681713,0.340754400014737,-2.02940659211387,0.042416894234735,0.307153829213081
"11801",0,NA,NA,NA,NA,NA
"11803",1503.33706437034,-1.14659539813792,0.825841448150749,-1.38839652660376,0.165016333471146,0.6408805449096
"11804",26470.9880967222,-0.0955304804330568,0.291868769700501,-0.327306277170677,0.743436245192232,0.999326211682604
"11806",0,NA,NA,NA,NA,NA
"11807",16.1382821942795,-3.4819207489434,4.06144150151315,-0.857311559860253,0.391272721550631,0.8877893646036
"11808",0,NA,NA,NA,NA,NA
"11810",76.6396352247106,22.5977314014545,4.55942428666946,4.9562685945952,7.18598602427876e-07,3.70117476537761e-05
"11811",0.136721754453437,-0.139469568102273,5.47435562929168,-0.025476892176316,0.979674579876027,0.999326211682604
"11812",21.0768992683078,-8.4397718074241,4.93910393087292,-1.7087657853623,0.0874943428304801,0.46947294076972
"11813",0,NA,NA,NA,NA,NA
"11814",0,NA,NA,NA,NA,NA
"11815",204.569493045224,-0.384182123749574,1.39206917255019,-0.27597919077956,0.782564049137886,0.999326211682604
"11816",6696.38181261095,-0.08852220264147,0.773914472832679,-0.114382410135659,0.908934657152898,0.999326211682604
"11818",0,NA,NA,NA,NA,NA
"11819",313.375802474694,0.281270190453664,1.21597984212883,0.231311556909726,0.81707276900939,0.999326211682604
"11820",25227.5523945475,-0.0458524051002174,0.274416512953108,-0.167090546435347,0.867298804298019,0.999326211682604
"11821",2414.16739326346,-0.49761595564472,0.267304200302927,-1.86160918938343,0.0626581970573314,0.391828124997811
"11826",189.669831985875,0.489790615839644,1.95472494206563,0.250567537815353,0.802148482236055,0.999326211682604
"11827",0,NA,NA,NA,NA,NA
"11828",0.317783238310207,1.81528768674745,5.41029729080469,0.335524572712982,0.737229411565444,0.999326211682604
"11829",2.72415451347294,-0.956073691454556,5.22950300847035,-0.182823050279535,0.854936861917526,0.999326211682604
"11830",0,NA,NA,NA,NA,NA
"11831",0,NA,NA,NA,NA,NA
"11832",3.41431523909712,-0.235402129931834,5.4197722696274,-0.0434339522439045,0.965355613252251,0.999326211682604
"11833",0,NA,NA,NA,NA,NA
"11834",2355.69847787184,1.8384564502319,0.678104396094467,2.71117022809536,0.00670461957869674,0.0831560698009288
"11835",47.3745899940662,-3.34512350991339,4.68885745163445,-0.71341974978304,0.475586055541404,0.94482187553626
"11836",2171.21247796899,0.0401413572034731,0.602460342911973,0.0666290448421073,0.946877022677468,0.999326211682604
"11837",15038.0884103109,-0.138600810768559,0.196755046491032,-0.704433320722354,0.481162961386836,0.946554470150436
"11838",168.372544964211,0.806591751396061,3.57494355725792,0.225623632507009,0.821494158674448,0.999326211682604
"11839",8.16805132447142,4.45828711421552,5.47435562924083,0.814394865105573,0.415418779339009,0.904507086738443
"11840",24746.9205901958,-0.048879752059022,0.211890858548036,-0.230683628326235,0.81756059322515,0.999326211682604
"11841",2211.34512336612,0.0406089286558584,0.772812739287285,0.0525469193136094,0.958092910742698,0.999326211682604
"11842",3428.45685996657,-0.223504983784987,0.36487848505459,-0.612546348825001,0.540176342497038,0.976858295599183
"11843",16424.7429985988,0.0502083688198233,0.221535920236183,0.226637597940304,0.820705553980836,0.999326211682604
"11844",2925.36943701486,-0.672398215114858,0.343605122826615,-1.95689228840209,0.0503601334132521,0.343490056699469
"11845",7771.56447219118,0.143785892521279,0.249481380222851,0.576339173660341,0.564385949454357,0.989911939221349
"11846",167.864462872534,0.590383319385998,3.95798388236912,0.149162638588769,0.881425300212307,0.999326211682604
"11847",151.818234959812,3.11427552561125,2.69448156038701,1.15579767603381,0.247763923850835,0.749613744649657
"11848",17224.4968532112,-0.244552059318134,0.238552881763167,-1.0251482082741,0.305293261583022,0.818168910562123
"11852",6540.75887796219,0.209445502429846,0.356578388495245,0.587375761368214,0.556951369052762,0.985819458760228
"11853",22248.7860502807,0.259418997892345,0.182091508536258,1.42466279717096,0.154254698045902,0.620588445586336
"11854",466.746174644594,-1.33935050870121,0.677340485496615,-1.97736668245841,0.0480001971848877,0.331808098060883
"11855",1954.73115749542,0.578663005783531,0.615141347880629,0.940699251931645,0.346859002462892,0.855774303233571
"11856",83.234996734389,-0.444609991094354,3.34172169133685,-0.133048180597136,0.894155276573378,0.999326211682604
"11857",334.327477780843,0.378201629714575,1.10137041120937,0.34339185605984,0.731303685407631,0.999326211682604
"11858",116.208782881335,-0.202360987720721,2.64223944655423,-0.0765869225003894,0.938952162727974,0.999326211682604
"11859",0,NA,NA,NA,NA,NA
"11861",3635.29988970029,0.161459356536373,0.471894924895867,0.342151076475346,0.732237200947683,0.999326211682604
"11863",1686.79381431409,0.922353185358595,0.477837386234477,1.93026584342229,0.0535739069140971,0.357092149426481
"11864",0,NA,NA,NA,NA,NA
"11865",701.076521257424,0.954141958177976,2.2456203350929,0.424890148734115,0.670916756396118,0.999326211682604
"11867",41482.6839619516,0.0750893661786267,0.192051059128469,0.390986472656718,0.695807234845766,0.999326211682604
"11870",0,NA,NA,NA,NA,NA
"11872",0,NA,NA,NA,NA,NA
"11875",0,NA,NA,NA,NA,NA
"11876",3.51152416492703,0.896299397628723,5.458245815317,0.164210156148248,0.869565706187785,0.999326211682604
"11877",86.581202801095,-1.50252084203806,5.02513576060409,-0.299001044671762,0.764939248464915,0.999326211682604
"11878",0,NA,NA,NA,NA,NA
"11881",551.880680269755,-1.56712910439637,2.00517075241824,-0.781543967019471,0.434482628021304,0.919252482360597
"11883",2176.52663430485,0.479829284546763,0.723503933193125,0.663202040145207,0.507201165049987,0.958853637955157
"11886",3100.74420653468,0.226609880856045,0.436367486238004,0.519309728618157,0.603544770227604,0.999326211682604
"11889",1.23049579008093,6.53330403055033,5.47435562924366,1.19343799946972,0.232697880373208,0.731310951647109
"11890",0,NA,NA,NA,NA,NA
"11891",116.696602618196,2.95561545474669,3.37709789934198,0.875193892164804,0.381468415989236,0.879986749848784
"11898",205.938821891306,1.14421598924152,2.37673599143093,0.481423260036821,0.630215708507819,0.999326211682604
"11899",0.0906484599255118,0.387507699778994,5.47088293362844,0.070830925187059,0.943532318889349,0.999326211682604
"11905",29.3822257678781,1.57319895462575,3.2539971614843,0.483466603243176,0.628764467219784,0.999326211682604
"11906",89.3960091057284,2.3739357789437,5.16005814740295,0.46005988908061,0.645473233873703,0.999326211682604
"11907",3977.48873216434,0.437584630597213,0.36370893743214,1.20311761840842,0.228930808418208,0.727970233258099
"11908",1766.91153506014,0.423501529304957,0.717001499505782,0.590656406711659,0.554750662355171,0.98457446257133
