"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"11489",0.468798964876078,0.244503422816691,4.69927009230521,0.0520300851013122,0.958504721428418,0.99599945842687
"11490",10031.8074672101,0.271942337956104,0.342601703796309,0.793756525267559,0.427337186384493,0.835099876924663
"11491",3355.40870371384,0.306808315238661,0.634473034213844,0.483563995148853,0.628695332419363,0.933834539896343
"11492",251.002927123557,-0.292490578604916,2.44923310112078,-0.119421290881244,0.904941594312132,0.984151640603749
"11495",0,NA,NA,NA,NA,NA
"11496",66.5362514976867,0.331652219399127,1.23287991566587,0.269006101230875,0.787924987573822,0.973496046530218
"11497",0,NA,NA,NA,NA,NA
"11498",0.410165263360311,2.51105827198187,4.68935794908226,0.535480187106062,0.592317854454392,0.91908577327555
"11499",0,NA,NA,NA,NA,NA
"11500",0.413120489991415,0.873458542036117,4.72642267222556,0.184803307408143,0.853383313608389,0.98153440556254
