"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"11431",1429.61664378525,0.397824643150783,0.630095502096818,0.631371977465179,0.527797334190748,0.975687998104641
"11432",530.464997970761,-0.328414071404474,1.75976752872921,-0.186623554556455,0.851955797334888,0.999675018432156
"11433",107.529748160772,-1.70844087405722,1.49229579761656,-1.14484063868965,0.252275177617985,0.76530854910712
"11434",2.15496281746996,3.85988559507549,4.60173433939236,0.83878931515746,0.401587547646494,0.912866757988725
"11435",47.2386929105924,0.465303152157333,0.976040424598331,0.47672528763224,0.633557753428121,0.999675018432156
"11438",5.13213844280947,-1.60797674357789,4.72747511956147,-0.340134364097308,0.733755344087791,0.999675018432156
"11440",0,NA,NA,NA,NA,NA
"11441",0,NA,NA,NA,NA,NA
"11443",241.45156116272,0.583971916746026,2.1478174769742,0.271890848736696,0.785705947920604,0.999675018432156
"11444",0.304200327949288,1.18081335244611,4.71924141682751,0.2502125337847,0.802422992925248,0.999675018432156
"11447",2.3331229975059,4.61213405263238,4.58192909584503,1.00659219209977,0.314130788110724,0.832400702060506
"11448",0,NA,NA,NA,NA,NA
"11449",0,NA,NA,NA,NA,NA
"11450",0,NA,NA,NA,NA,NA
"11451",0,NA,NA,NA,NA,NA
"11459",2.00985851924321,-5.43171873393734,4.50663954936201,-1.2052702849746,0.228098976986992,0.727328660523132
"11461",52980.9083520407,0.129352013278771,0.126369479880106,1.02360169086313,0.306023446259765,0.824517789421874
"11464",0.709416944516637,-45.7051226947151,4.66803903845413,-9.79107550691153,1.22980701920154e-22,1.08839844734178e-19
"11465",95432.1551213316,0.210221288380153,0.240642416640729,0.873583682023963,0.382345015928013,0.897945147523275
"11468",2.92406126623822,-4.75846965447367,4.52722868216344,-1.05107782012896,0.293222849950746,0.812722190547133
"11470",0,NA,NA,NA,NA,NA
"11471",0,NA,NA,NA,NA,NA
"11472",6.93440816565881,22.4365657162017,4.56635690006618,4.91344986982435,8.94876213345942e-07,2.80420944376812e-05
"11474",9.7344104943772,21.710987031257,4.70790446059352,4.61160314806387,3.99575295232443e-06,0.000104859853069398
"11475",149.903614078778,-4.40716712339663,1.77835913865816,-2.47822109021354,0.013203929850804,0.133300400860148
"11477",1961.18803610997,-0.0252614975315977,0.834262897736093,-0.030280020363064,0.975843730706466,0.999675018432156
"11479",74.0654829482109,1.39741115212112,2.23127124129676,0.626284750261462,0.53112818699396,0.976903792015013
"11480",1163.2394224341,-0.109306702983738,1.34050063109016,-0.0815417019944592,0.93501116188073,0.999675018432156
"11481",58.9430675214546,3.08306990661497,2.77021260089008,1.11293620772079,0.26573582808618,0.782904762023168
"11482",9894.10580400833,0.29921942409986,0.221960300409955,1.34807631611243,0.177633838068724,0.646076127666879
"11484",0,NA,NA,NA,NA,NA
"11486",976.774699972947,1.11573243487905,1.90565627774061,0.585484616460785,0.558221907497866,0.98915639007472
"11487",5391.26386775754,0.560077398029963,0.538923287841664,1.03925254422205,0.298687299114708,0.81797077185884
"11488",4.93114083025388,5.68734846338844,4.58097383731295,1.24151515930168,0.214415501607599,0.706872838123194
"11489",0.468798964876078,2.25637793347106,4.67175141056608,0.482983304370139,0.629107590811836,0.999675018432156
"11490",10031.8074672101,0.219689397573401,0.342575049235203,0.641288377725865,0.521335338890196,0.97220215500659
"11491",3355.40870371384,0.995063487404663,0.634495570586797,1.56827491559067,0.116816987408046,0.521368620898119
"11492",251.002927123557,-3.82602778932587,2.44976787152445,-1.56179196967956,0.118337004181685,0.52493746546489
"11495",0,NA,NA,NA,NA,NA
"11496",66.5362514976867,1.06242408674882,1.23921602076103,0.857335661377549,0.391259405347722,0.90457638067156
"11497",0,NA,NA,NA,NA,NA
"11498",0.410165263360311,2.40431358855497,4.6827161399257,0.513444231234806,0.607640612123043,0.99743681918872
"11499",0,NA,NA,NA,NA,NA
"11500",0.413120489991415,-0.350331966024116,4.72345140534012,-0.0741686398272345,0.940876198893632,0.999675018432156
"11501",540.370159940876,-4.6135558842889,1.41594370694277,-3.25829046851747,0.00112085614676596,0.0174651336224347
"11502",3501.84024781065,-0.261616737796804,0.367295475934033,-0.712278682800304,0.476292221777393,0.95848510396627
"11504",84749.4760619217,-0.0150125630527235,0.144957880434412,-0.103565001141943,0.917514563305623,0.999675018432156
"11512",0,NA,NA,NA,NA,NA
"11513",1.80154834497349,-4.66008739452296,4.52496387901994,-1.02986178876024,0.303074890355384,0.822997075727313
"11514",0,NA,NA,NA,NA,NA
"11515",75.6603069071601,1.8567501206353,2.71582603585564,0.683677855695316,0.494178609718071,0.963666688482548
"11516",0.453941231284647,-3.42643712505051,4.54953390679442,-0.753140254638691,0.451365636854942,0.945366402062737
"11517",0.397125839395718,0.919914186171384,4.72521507768537,0.194681971306584,0.845641926669232,0.999675018432156
"11518",2609.56053339745,0.0362883101271176,1.38983270868345,0.0261098403429378,0.979169728280764,0.999675018432156
"11519",9.9713305918063,22.0181857162844,4.64890974247296,4.73620417172735,2.17758215879872e-06,6.42568202025522e-05
"11520",37887.7763841587,0.595585246604143,0.257277567782031,2.31495210304822,0.0206155534561534,0.183416268312158
"11522",3.49830377141681,21.2370461666723,4.70821624163533,4.51063525478515,6.46337741409471e-06,0.000157331459929488
"11529",0,NA,NA,NA,NA,NA
"11532",2845.04345941204,-0.231750053559211,0.554942032132098,-0.417611282152882,0.676231346613665,0.999675018432156
"11534",1060.4331709449,-1.00550272172214,0.911850760774089,-1.10270536032514,0.270155138215903,0.787671495608793
"11535",5499.20106147547,0.706659696941043,0.308151899377703,2.29321869626021,0.021835417289425,0.189740399072034
"11536",137.830437316047,3.20419929433143,2.72208745297253,1.17711107732135,0.239151174316617,0.743280643156509
"11537",0,NA,NA,NA,NA,NA
"11538",172.738726087414,0.0132610664477318,1.36336786281528,0.00972669725421606,0.992239340804352,0.999675018432156
"11539",0,NA,NA,NA,NA,NA
"11540",271.228395804992,2.21367936550507,1.97050844495073,1.12340516539142,0.261265457035526,0.777756186097349
"11541",73.1094863183043,6.81462443239422,3.79808026515417,1.79422865148891,0.0727766807934663,0.403921985406997
"11542",8.94990553655736,-1.19787641244391,1.67499194540138,-0.715153535951401,0.474514176270698,0.958169780294764
"11544",2622.88192185221,-0.160754041439783,0.303561918065692,-0.529559315160855,0.596417508882364,0.99743681918872
"11545",1623.5400555479,-0.359505470066469,0.657353264944051,-0.546898432301949,0.584448512823279,0.994909798429029
"11546",685.576427853253,1.46156096724197,0.819085197792341,1.78438210235184,0.0743615972985361,0.409773092380648
"11548",0.823642869316342,-2.46983319063212,4.4974083655568,-0.549168096352385,0.582890096555045,0.994909798429029
"11549",18.467153091051,-2.1350439075002,4.72555111709295,-0.451808446167784,0.651406984527887,0.999675018432156
"11550",0,NA,NA,NA,NA,NA
"11551",46.290997036068,7.62584042805233,3.82627453574563,1.99301967404863,0.0462592927845528,0.307027139214701
"11552",8.82648957975202,-1.7892424627866,3.76049113977932,-0.475800207015405,0.634216722370242,0.999675018432156
"11553",0,NA,NA,NA,NA,NA
"11554",9.55620812485786,-7.07287252147118,4.50734746499611,-1.5691873272249,0.116604296223905,0.52100418035186
"11555",882.874953730493,0.153057461793826,1.56606401302136,0.0977338477362349,0.922143637602194,0.999675018432156
"11556",0,NA,NA,NA,NA,NA
"11564",2479.16577609774,-0.253736140935438,0.701772834113607,-0.361564495804296,0.717677500305108,0.999675018432156
"11565",74.4926335702997,0.716408608327536,4.33270403693884,0.165349075824181,0.868669233458721,0.999675018432156
"11566",2739.02983230173,0.103246192860852,0.634162598430621,0.162807130405291,0.870670293927113,0.999675018432156
"11567",2.87115684352217,4.93777041061358,4.589827540377,1.07580739519638,0.282013404224979,0.801182308084926
"11568",858.575359123814,-2.68585111744339,1.97017364921283,-1.36325603507919,0.172801832757625,0.638452866424142
"11569",2678.6746153864,-0.238032288431792,0.370768311593562,-0.641997390253578,0.520874877487698,0.97214278568623
"11571",2.73443508906874,4.87084888052099,4.59085688346506,1.06098904935686,0.288694877797276,0.808596845782206
"11572",0,NA,NA,NA,NA,NA
"11576",13.5417509595086,18.657662159244,4.65348781953561,4.00939314398074,6.08749924051643e-05,0.00124412109372057
"11593",353.036934567145,4.74071637703313,2.32423242759491,2.03969117750361,0.0413810941974977,0.289300008989811
"11595",0,NA,NA,NA,NA,NA
"11596",7.87018554280757,27.8841827429195,4.63663215605644,6.01388719320699,1.81126575428157e-09,1.0021393806111e-07
"11600",0,NA,NA,NA,NA,NA
"11601",98042.482619913,0.384975183719537,0.268654171332671,1.43297675896805,0.151864479236685,0.599500692282164
"11602",4.73005436787056,0.740682438657436,4.7215330435379,0.156873293446747,0.875344707971307,0.999675018432156
"11603",2241.58875463661,-0.297798394097754,0.838112518299871,-0.355320303175812,0.722349646828108,0.999675018432156
"11604",3.89788377679701,21.0255439011636,4.64952393967136,4.52208530894234,6.12333698271585e-06,0.000151042901831776
"11605",362.796643907004,-1.22759738036851,1.57574253390793,-0.779059620434311,0.435944595012891,0.93653490429469
"11606",0.0860009885067375,0.545468521175034,4.72794040942741,0.11537127669532,0.908150844788498,0.999675018432156
"11607",0,NA,NA,NA,NA,NA
"11608",2.33657497453567,-2.0050022568893,4.50361208299263,-0.445198702717082,0.656176164162906,0.999675018432156
"11609",0,NA,NA,NA,NA,NA
"11610",342.886146175836,-1.72276647689622,1.98627946115212,-0.867333379109172,0.385759372814799,0.899800730478816
"11611",0,NA,NA,NA,NA,NA
"11614",0,NA,NA,NA,NA,NA
"11615",720.285793243915,-0.490231733273558,1.77885744822438,-0.275587981354492,0.782864541813257,0.999675018432156
"11622",654.590386262177,-0.240019074512297,1.45192964448266,-0.165310402900285,0.868699671141326,0.999675018432156
"11624",0,NA,NA,NA,NA,NA
"11625",0,NA,NA,NA,NA,NA
"11628",0,NA,NA,NA,NA,NA
"11629",0.403973077378042,0.172493489743054,4.72343951987269,0.0365186193275749,0.970868832534451,0.999675018432156
"11630",0,NA,NA,NA,NA,NA
"11632",604.336536967202,1.70541839192954,1.02203871523569,1.66864363013514,0.0951880267429347,0.470590998529469
"11634",2.9403717307255,-5.38813062344486,4.51712747379675,-1.19282235329879,0.232938953723635,0.736790384220983
"11636",87.934249766241,-0.242135024642753,3.90803927826557,-0.0619581860370183,0.950596130700063,0.999675018432156
"11637",2208.23696735152,-0.680293551587209,0.55558544050651,-1.22446252545244,0.220777794804303,0.716074349807224
"11639",98.0997661371297,13.4907746662124,4.65311389816732,2.89930033123106,0.00373996465841179,0.0485099445254072
"11640",954.08121296292,6.16251988147729,1.17985355863695,5.22312268023897,1.75930747467546e-07,6.73481920846031e-06
"11641",31266.4654114028,0.0771823292451274,0.248264658874708,0.310887299041944,0.755886300274525,0.999675018432156
"11642",0,NA,NA,NA,NA,NA
"11643",0,NA,NA,NA,NA,NA
"11647",264.854242105365,-2.12265185595001,3.23058286981931,-0.657049189414147,0.511149288348123,0.970758718176833
"11648",0.0900774172486743,-0.984858838553009,4.70942869208742,-0.209124907275425,0.834350731364424,0.999675018432156
"11650",0,NA,NA,NA,NA,NA
"11651",3817.07563020795,-0.939114368156244,0.410219660395811,-2.28929634247689,0.0220621400765569,0.190892784870641
"11652",1365.31338077709,-0.148515562034914,0.621797165796484,-0.23884888868008,0.811222759432974,0.999675018432156
"11655",7558.59267519588,-0.0914979734945409,0.338626888730671,-0.270202918136588,0.787004147820494,0.999675018432156
"11656",9.11696165597312,39.0109305942636,4.5805904274175,8.51657252758519,1.64344746290341e-17,3.81603112533835e-15
"11657",0,NA,NA,NA,NA,NA
"11658",1746.80933710546,-0.781291291814405,0.649217125023499,-1.20343604889678,0.228807624897172,0.728276673942369
"11666",306.600076249447,0.708888019584087,1.88388063839016,0.376291366415791,0.706700297067705,0.999675018432156
"11668",175.16644212352,-6.56805725476279,4.40491121360972,-1.49107596867552,0.13594155082328,0.564987126132903
"11669",7629.93377963903,0.0539895812013806,0.320589259828367,0.168407329772322,0.866262842135294,0.999675018432156
"11670",9.90285868542109,0.42523081250502,4.72747112176353,0.0899488968948777,0.928327824499328,0.999675018432156
"11671",1922.52622225122,0.78686323844174,0.756794722309429,1.03973140304223,0.298464706628897,0.81797077185884
"11674",30993.582482198,-0.419571908373639,0.162105302467932,-2.58826763829419,0.00964600013940079,0.104215061765425
"11676",103.67895120855,5.32499011964181,4.24434088180666,1.25460943593559,0.209620576360291,0.698879027993312
"11677",925.085724632157,-0.911408412538218,0.73904964210224,-1.23321677004768,0.217494900262714,0.711363488935778
"11682",0,NA,NA,NA,NA,NA
"11684",38.1108577713811,4.7411454293591,3.6099995472896,1.3133368487314,0.189069466999168,0.663523273185385
"11685",0,NA,NA,NA,NA,NA
"11686",0,NA,NA,NA,NA,NA
"11687",0.957052281174058,23.5794168835144,4.66408592562192,5.05552797687154,4.2920170083051e-07,1.44743180656259e-05
"11688",17.6992018003484,0.704869793106669,2.20182818263164,0.320129335552515,0.748870288337463,0.999675018432156
"11689",0.136721754453437,1.41549569925544,4.72855096162075,0.299350839346831,0.764672367733372,0.999675018432156
"11690",11.2708135291114,-0.361967011550109,4.42626689517095,-0.0817770414940442,0.934824013146814,0.999675018432156
"11692",978.337853086722,-0.166429412682946,0.450355178378484,-0.369551457767578,0.711716725431551,0.999675018432156
"11694",3.89788377679701,21.0255438688319,4.6495239396715,4.52208530198846,6.12333718393435e-06,0.000151042901831776
"11695",0,NA,NA,NA,NA,NA
"11698",0,NA,NA,NA,NA,NA
"11699",0,NA,NA,NA,NA,NA
"11702",2147.17640511746,0.280071762502155,0.468022007099386,0.598415797235538,0.549562527667361,0.985990999763166
"11704",0,NA,NA,NA,NA,NA
"11705",0,NA,NA,NA,NA,NA
"11717",4166.13615831699,-0.019620330770804,0.488109379922017,-0.0401965862117597,0.967936399240629,0.999675018432156
"11720",0,NA,NA,NA,NA,NA
"11722",0,NA,NA,NA,NA,NA
"11727",10.113221115692,1.9513822423907,4.54416989992485,0.429425458414962,0.667613629975379,0.999675018432156
"11730",0,NA,NA,NA,NA,NA
"11731",0,NA,NA,NA,NA,NA
"11732",988.643927581465,1.09428180145501,0.885695442685553,1.23550573788321,0.216642342318054,0.709680989752948
"11733",0,NA,NA,NA,NA,NA
"11735",6.21757562961557,1.40792494765272,4.6076798489571,0.305560497648591,0.759939301037337,0.999675018432156
"11736",4735.27939931487,-0.23814382153494,0.768973046012733,-0.309690726833353,0.756796155244395,0.999675018432156
"11737",1160.08883446616,-0.396175192676991,0.486949742259139,-0.813585383245073,0.415882514233843,0.924009401036573
"11739",2024.33356896321,-1.23546044153003,0.406124162683851,-3.04207568780334,0.00234952808172992,0.0330473840611942
"11740",11010.978932719,0.090798180578638,0.173684197098218,0.522777443749195,0.601129138141137,0.99743681918872
"11744",1206.50812371402,-0.948467524836062,0.562179587702001,-1.68712551217499,0.0915792203852901,0.463260027691875
"11745",5793.49715457886,0.774051403427278,0.445421491521993,1.73779536497524,0.0822468776802498,0.435493374004882
"11746",2069.39496385873,0.0734712079773818,0.51323366295794,0.143153524953804,0.88616893340511,0.999675018432156
"11747",22603.2300427701,0.174342510984471,0.299451465416221,0.582206237468713,0.560427772451912,0.98915639007472
"11749",1873.12962459901,-1.54644515085846,0.868684398751065,-1.78021517720571,0.0750407524960035,0.411937907427121
"11750",4403.58118000449,-0.367250507161408,0.464640634361536,-0.790396878796551,0.429296024447863,0.932170610191557
"11752",0.136721754453437,1.41549569925544,4.72855096162075,0.299350839346831,0.764672367733372,0.999675018432156
"11754",0,NA,NA,NA,NA,NA
"11757",1922.1342036766,-0.225679707179795,0.548361801364443,-0.41155256733466,0.680667403955906,0.999675018432156
"11758",10782.2193275003,-0.403697166580098,0.422925900037995,-0.95453403668073,0.339813388881911,0.861542083027925
"11761",626.820064434747,4.54230949498952,2.56023954029547,1.77417363629393,0.0760344335923014,0.415170284271919
"11764",2816.5466651454,0.0774782324743753,0.426691332083318,0.181579110351477,0.855913043826292,0.999675018432156
"11765",3677.41126187029,0.268559161385811,0.293454084453188,0.915165866190735,0.360104561062908,0.880614814035743
"11766",222.208700461353,2.72632168362731,2.47999486409775,1.09932553615153,0.27162609774428,0.789840289150067
"11767",3578.55560227688,-0.0429334092341311,0.398668778406404,-0.107691927634134,0.914240073086937,0.999675018432156
"11768",0,NA,NA,NA,NA,NA
"11769",2761.24972031839,-0.215246540678422,0.263722992696476,-0.816184203271775,0.414394790218277,0.923325035347213
"11770",245.390111059597,-0.231441939461334,1.10534482932778,-0.209384377906834,0.8341481871077,0.999675018432156
"11771",3214.70764832921,0.823776558039621,0.474326882879339,1.73672753489955,0.0824352751576057,0.436164825301579
"11772",2862.71558041846,0.503023251782515,0.639767922066295,0.786258945521795,0.431715799017874,0.934812644666517
"11773",19896.5280874533,-0.25174976626931,0.234797586593486,-1.07219912232392,0.283630604550196,0.802666110459334
"11774",1916.04885570363,0.286110937367148,0.83366693372798,0.343195736560788,0.731451211859313,0.999675018432156
"11775",0.136721754453437,1.41549569925544,4.72855096162075,0.299350839346832,0.764672367733372,0.999675018432156
"11776",2836.26204521554,-0.00388905608071054,0.529457669435777,-0.00734535791096379,0.994139305030917,0.999675018432156
"11777",2118.76439172859,-0.0435257525564592,0.289822303171608,-0.150180824871463,0.880621953846444,0.999675018432156
"11778",484.854391196186,-1.02030643816503,1.64181731510052,-0.621449432151078,0.534303956282461,0.979159658026009
"11781",85.3938661887956,-1.94870867959683,3.07551398491896,-0.633620490478172,0.526328525155082,0.974875213100108
"11782",309.55797757013,0.871674100133735,1.79973511946027,0.484334661644624,0.628148380515435,0.999675018432156
"11783",1938.3209116201,0.407967056254184,1.1161327094535,0.365518412639246,0.714724464939165,0.999675018432156
"11784",0.274250904316596,-0.953398638722264,4.61970609025399,-0.206376470731246,0.836496848857298,0.999675018432156
"11785",83.271896697915,3.56957015215148,3.62259016298501,0.985364060396542,0.324445276551823,0.844129848839092
"11787",12124.3662786712,0.179191951134305,0.266585504406865,0.672174398728075,0.501472677219428,0.965981096169724
"11789",727.195923023252,7.22364623373242,3.93869307008525,1.83402110933617,0.0666508607255759,0.385166377526339
"11790",334.275061668274,-1.57496221069623,1.85009027233574,-0.851289385305417,0.394608619876581,0.907641674959653
"11792",1258.92406596225,-0.115872100014016,0.359366529139289,-0.322434313210913,0.747123692902667,0.999675018432156
"11793",979.927146682925,1.31305423035852,1.91583180536333,0.685370305828855,0.493110276987462,0.962952351397647
"11796",2122.52829028956,0.353625400536748,0.601753593710623,0.587658144849905,0.55676177474417,0.98915639007472
"11797",824.290214995397,-0.194487652793242,1.65773146533654,-0.117321566767606,0.906605235239526,0.999675018432156
"11798",179.531413873078,26.8848499065825,3.47119330067314,7.74513188342722,9.54826888986238e-15,1.36607758137385e-12
"11799",141.160915434528,0.728619067803058,1.32621051297325,0.549399255001801,0.582731485242145,0.994909798429029
"11800",8582.62669785592,-0.032543848857337,0.294280900519046,-0.110587703109298,0.911943299167251,0.999675018432156
"11801",0,NA,NA,NA,NA,NA
"11803",1503.33706437034,-0.319651917915712,0.713443690730417,-0.448040850411692,0.654123715064204,0.999675018432156
"11804",26470.9880967222,0.156395879894449,0.252095991722671,0.620382255289879,0.535006152143083,0.979159658026009
"11806",0,NA,NA,NA,NA,NA
"11807",16.1382821942795,2.2933751859522,3.40469699141458,0.673591568276198,0.500571015214715,0.965952024455207
"11808",0,NA,NA,NA,NA,NA
"11810",76.6396352247106,31.5445390739805,3.92952940438459,8.02756152906833,9.9429106099639e-16,1.5823751222419e-13
"11811",0.136721754453437,1.41549569925544,4.72855096162075,0.299350839346832,0.764672367733372,0.999675018432156
"11812",21.0768992683078,-1.96889060174212,4.18815475569377,-0.470109324175623,0.638276912843503,0.999675018432156
"11813",0,NA,NA,NA,NA,NA
"11814",0,NA,NA,NA,NA,NA
"11815",204.569493045224,-2.2041286094355,1.20733455505534,-1.82561544371143,0.0679082078637694,0.388156519847631
"11816",6696.38181261095,-1.36533807125191,0.66861652214847,-2.04203459834444,0.0411480994881723,0.288240198392914
"11818",0,NA,NA,NA,NA,NA
"11819",313.375802474694,-1.89423963659264,1.0527161694559,-1.79938305457175,0.0719581082083945,0.401094355822154
"11820",25227.5523945475,-0.133096999692464,0.23703374363392,-0.561510769108139,0.57444939099313,0.991676424978308
"11821",2414.16739326346,-0.349314899952713,0.23098686906305,-1.51227167747516,0.130464763084487,0.55258638247469
"11826",189.669831985875,-2.83950335204434,1.8551752183589,-1.53058499485358,0.125871992528595,0.541860842900861
"11827",0,NA,NA,NA,NA,NA
"11828",0.317783238310207,-0.058053492483491,4.72570129949468,-0.0122846301118733,0.990198529825984,0.999675018432156
"11829",2.72415451347294,1.83504039014026,4.53494520545398,0.404644445964492,0.685738883123925,0.999675018432156
"11830",0,NA,NA,NA,NA,NA
"11831",0,NA,NA,NA,NA,NA
"11832",3.41431523909712,2.82106214280815,4.58666245760187,0.615057717651004,0.538516604147694,0.981269415841331
"11833",0,NA,NA,NA,NA,NA
"11834",2355.69847787184,1.38035984559866,0.58585059932428,2.35616358025538,0.0184647845192154,0.169938406712259
"11835",47.3745899940662,0.9201987153772,4.02046027205406,0.228878947461175,0.818963003763035,0.999675018432156
"11836",2171.21247796899,-0.0562747814893556,0.52065795783551,-0.108083974598799,0.913929080095467,0.999675018432156
"11837",15038.0884103109,-0.175507773281796,0.169976159598282,-1.03254346784036,0.301817595645849,0.821157207976912
"11838",168.372544964211,8.76816038344777,3.08287606923498,2.84414948461538,0.00445301508912988,0.0561143289345512
"11839",8.16805132447142,-0.339272427020633,4.72747203547806,-0.071766141496874,0.942788018486511,0.999675018432156
"11840",24746.9205901958,0.298992022167458,0.183018627695025,1.63366989433275,0.102328183052939,0.48718533941574
"11841",2211.34512336612,-0.0382187437809711,0.667514649629937,-0.0572552884077663,0.954341836572336,0.999675018432156
"11842",3428.45685996657,-0.478415857435211,0.315271961533901,-1.51747036148588,0.129147971024258,0.549159970455598
"11843",16424.7429985988,0.0365223999250554,0.191367041795215,0.190849999991841,0.848643114248258,0.999675018432156
"11844",2925.36943701486,-0.101453313105451,0.296689660918942,-0.341950955726662,0.732387801370794,0.999675018432156
"11845",7771.56447219118,0.136645716239467,0.215498804235753,0.634090368733452,0.526021847896736,0.974875213100108
"11846",167.864462872534,-4.44220926347935,3.41830409431635,-1.29953600993705,0.19376004378419,0.671279795688084
"11847",151.818234959812,8.63771611157453,2.37435079608746,3.63792752351846,0.000274840736193299,0.00485998025897864
"11848",17224.4968532112,-0.038541710700419,0.206053230881748,-0.187047349539196,0.851623508457207,0.999675018432156
"11852",6540.75887796219,-0.00414159374959755,0.308077132640416,-0.0134433663222631,0.989274068639601,0.999675018432156
"11853",22248.7860502807,0.258996050208169,0.15730106205323,1.64649905618899,0.099661054240439,0.480366697380212
"11854",466.746174644594,-0.580657801013044,0.584662202134246,-0.993150914995728,0.320636414733916,0.838378101955175
"11855",1954.73115749542,0.190532819679526,0.531429284664475,0.358529018211372,0.719947455863435,0.999675018432156
"11856",83.234996734389,3.13114351271952,2.86403103635039,1.09326451877753,0.274277676533738,0.793154146676983
"11857",334.327477780843,0.386782635798777,0.951764825193487,0.406384671465608,0.68445998071579,0.999675018432156
"11858",116.208782881335,-1.59823014974339,2.28341571800302,-0.69992955603421,0.483971298341587,0.95848510396627
"11859",0,NA,NA,NA,NA,NA
"11861",3635.29988970029,0.817052444264019,0.407498735029291,2.00504289714001,0.0449584612650825,0.302945225595489
"11863",1686.79381431409,1.11972549509524,0.412925002815517,2.71169216555167,0.00669407273207212,0.0773998744302608
"11864",0,NA,NA,NA,NA,NA
"11865",701.076521257424,0.694019279809871,1.93981755441901,0.357775543493179,0.720511294194636,0.999675018432156
"11867",41482.6839619516,-0.094160109297643,0.165893799761538,-0.567592697454589,0.570311566870225,0.990595130323008
"11870",0,NA,NA,NA,NA,NA
"11872",0,NA,NA,NA,NA,NA
"11875",0,NA,NA,NA,NA,NA
"11876",3.51152416492703,-1.96526740439205,4.72140782717808,-0.416246059719578,0.677229958772641,0.999675018432156
"11877",86.581202801095,7.84278008040986,4.33346540856629,1.80981716501219,0.0703241451390044,0.395894750297638
"11878",0,NA,NA,NA,NA,NA
"11881",551.880680269755,-2.27908358310655,1.73264930563781,-1.31537500156016,0.18838390274709,0.661773213916117
"11883",2176.52663430485,-0.121297127523801,0.625203549151682,-0.194012218402127,0.846166314779062,0.999675018432156
"11886",3100.74420653468,0.00669736492046404,0.377092928504587,0.0177605158150892,0.985829903602732,0.999675018432156
"11889",1.23049579008093,23.9467401770554,4.66288407677601,5.13560701547883,2.81234789778083e-07,9.95853590559621e-06
"11890",0,NA,NA,NA,NA,NA
"11891",116.696602618196,3.63169688319932,2.91332851532451,1.24657993909581,0.212551561208275,0.703242306226119
"11898",205.938821891306,0.475574021068508,2.05327650446859,0.231617134873704,0.816835397676778,0.999675018432156
"11899",0.0906484599255118,1.39542712053584,4.71166777975629,0.296164157950885,0.767104719411857,0.999675018432156
"11905",29.3822257678781,2.15611950835739,2.8136586833885,0.766304570304441,0.443495099551186,0.940932383170012
"11906",89.3960091057284,6.88377390332553,4.45352171319424,1.54569222890085,0.122178914936269,0.533726116002526
"11907",3977.48873216434,0.679125526156611,0.314132469932587,2.16190808388051,0.030625261777234,0.237685593322051
"11908",1766.91153506014,0.422412029827624,0.619325516802511,0.682051713303332,0.495206251875795,0.96430719198425
